"Plot Title: TP15"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969479, SEN S/N: 10969479)","Intensity, lum/ft² (LGR S/N: 10969479, SEN S/N: 10969479)","Coupler Detached (LGR S/N: 10969479)","Coupler Attached (LGR S/N: 10969479)","Host Connected (LGR S/N: 10969479)","Stopped (LGR S/N: 10969479)","End Of File (LGR S/N: 10969479)"
454,07/24/16 01:03:24 AM,20.424,0.0,,,,,
455,07/24/16 01:04:24 AM,20.424,0.0,,,,,
456,07/24/16 01:05:24 AM,20.424,0.0,,,,,
457,07/24/16 01:06:24 AM,20.424,0.0,,,,,
458,07/24/16 01:07:24 AM,20.424,0.0,,,,,
459,07/24/16 01:08:24 AM,20.424,0.0,,,,,
460,07/24/16 01:09:24 AM,20.424,0.0,,,,,
461,07/24/16 01:10:24 AM,20.424,0.0,,,,,
462,07/24/16 01:11:24 AM,20.424,0.0,,,,,
463,07/24/16 01:12:24 AM,20.424,0.0,,,,,
464,07/24/16 01:13:24 AM,20.424,0.0,,,,,
465,07/24/16 01:14:24 AM,20.424,0.0,,,,,
466,07/24/16 01:15:24 AM,20.424,0.0,,,,,
467,07/24/16 01:16:24 AM,20.424,0.0,,,,,
468,07/24/16 01:17:24 AM,20.424,0.0,,,,,
469,07/24/16 01:18:24 AM,20.424,0.0,,,,,
470,07/24/16 01:19:24 AM,20.424,0.0,,,,,
471,07/24/16 01:20:24 AM,20.424,0.0,,,,,
472,07/24/16 01:21:24 AM,20.424,0.0,,,,,
473,07/24/16 01:22:24 AM,20.424,0.0,,,,,
474,07/24/16 01:23:24 AM,20.424,0.0,,,,,
475,07/24/16 01:24:24 AM,20.424,0.0,,,,,
476,07/24/16 01:25:24 AM,20.424,0.0,,,,,
477,07/24/16 01:26:24 AM,20.424,0.0,,,,,
478,07/24/16 01:27:24 AM,20.424,0.0,,,,,
479,07/24/16 01:28:24 AM,20.424,0.0,,,,,
480,07/24/16 01:29:24 AM,20.424,0.0,,,,,
481,07/24/16 01:30:24 AM,20.424,0.0,,,,,
482,07/24/16 01:31:24 AM,20.424,0.0,,,,,
483,07/24/16 01:32:24 AM,20.424,0.0,,,,,
484,07/24/16 01:33:24 AM,20.329,0.0,,,,,
485,07/24/16 01:34:24 AM,20.424,0.0,,,,,
486,07/24/16 01:35:24 AM,20.329,0.0,,,,,
487,07/24/16 01:36:24 AM,20.329,0.0,,,,,
488,07/24/16 01:37:24 AM,20.329,0.0,,,,,
489,07/24/16 01:38:24 AM,20.329,0.0,,,,,
490,07/24/16 01:39:24 AM,20.329,0.0,,,,,
491,07/24/16 01:40:24 AM,20.329,0.0,,,,,
492,07/24/16 01:41:24 AM,20.329,0.0,,,,,
493,07/24/16 01:42:24 AM,20.329,0.0,,,,,
494,07/24/16 01:43:24 AM,20.329,0.0,,,,,
495,07/24/16 01:44:24 AM,20.329,0.0,,,,,
496,07/24/16 01:45:24 AM,20.329,0.0,,,,,
497,07/24/16 01:46:24 AM,20.329,0.0,,,,,
498,07/24/16 01:47:24 AM,20.329,0.0,,,,,
499,07/24/16 01:48:24 AM,20.329,0.0,,,,,
500,07/24/16 01:49:24 AM,20.329,0.0,,,,,
501,07/24/16 01:50:24 AM,20.329,0.0,,,,,
502,07/24/16 01:51:24 AM,20.329,0.0,,,,,
503,07/24/16 01:52:24 AM,20.329,0.0,,,,,
504,07/24/16 01:53:24 AM,20.329,0.0,,,,,
505,07/24/16 01:54:24 AM,20.329,0.0,,,,,
506,07/24/16 01:55:24 AM,20.329,0.0,,,,,
507,07/24/16 01:56:24 AM,20.329,0.0,,,,,
508,07/24/16 01:57:24 AM,20.329,0.0,,,,,
509,07/24/16 01:58:24 AM,20.329,0.0,,,,,
510,07/24/16 01:59:24 AM,20.329,0.0,,,,,
511,07/24/16 02:00:24 AM,20.329,0.0,,,,,
512,07/24/16 02:01:24 AM,20.329,0.0,,,,,
513,07/24/16 02:02:24 AM,20.329,0.0,,,,,
514,07/24/16 02:03:24 AM,20.329,0.0,,,,,
515,07/24/16 02:04:24 AM,20.329,0.0,,,,,
516,07/24/16 02:05:24 AM,20.329,0.0,,,,,
517,07/24/16 02:06:24 AM,20.329,0.0,,,,,
518,07/24/16 02:07:24 AM,20.329,0.0,,,,,
519,07/24/16 02:08:24 AM,20.234,0.0,,,,,
520,07/24/16 02:09:24 AM,20.329,0.0,,,,,
521,07/24/16 02:10:24 AM,20.329,0.0,,,,,
522,07/24/16 02:11:24 AM,20.329,0.0,,,,,
523,07/24/16 02:12:24 AM,20.234,0.0,,,,,
524,07/24/16 02:13:24 AM,20.329,0.0,,,,,
525,07/24/16 02:14:24 AM,20.329,0.0,,,,,
526,07/24/16 02:15:24 AM,20.234,0.0,,,,,
527,07/24/16 02:16:24 AM,20.234,0.0,,,,,
528,07/24/16 02:17:24 AM,20.234,0.0,,,,,
529,07/24/16 02:18:24 AM,20.234,0.0,,,,,
530,07/24/16 02:19:24 AM,20.234,0.0,,,,,
531,07/24/16 02:20:24 AM,20.234,0.0,,,,,
532,07/24/16 02:21:24 AM,20.234,0.0,,,,,
533,07/24/16 02:22:24 AM,20.234,0.0,,,,,
534,07/24/16 02:23:24 AM,20.234,0.0,,,,,
535,07/24/16 02:24:24 AM,20.234,0.0,,,,,
536,07/24/16 02:25:24 AM,20.234,0.0,,,,,
537,07/24/16 02:26:24 AM,20.234,0.0,,,,,
538,07/24/16 02:27:24 AM,20.234,0.0,,,,,
539,07/24/16 02:28:24 AM,20.234,0.0,,,,,
540,07/24/16 02:29:24 AM,20.234,0.0,,,,,
541,07/24/16 02:30:24 AM,20.234,0.0,,,,,
542,07/24/16 02:31:24 AM,20.234,0.0,,,,,
543,07/24/16 02:32:24 AM,20.234,0.0,,,,,
544,07/24/16 02:33:24 AM,20.234,0.0,,,,,
545,07/24/16 02:34:24 AM,20.234,0.0,,,,,
546,07/24/16 02:35:24 AM,20.234,0.0,,,,,
547,07/24/16 02:36:24 AM,20.234,0.0,,,,,
548,07/24/16 02:37:24 AM,20.234,0.0,,,,,
549,07/24/16 02:38:24 AM,20.234,0.0,,,,,
550,07/24/16 02:39:24 AM,20.234,0.0,,,,,
551,07/24/16 02:40:24 AM,20.234,0.0,,,,,
552,07/24/16 02:41:24 AM,20.234,0.0,,,,,
553,07/24/16 02:42:24 AM,20.234,0.0,,,,,
554,07/24/16 02:43:24 AM,20.234,0.0,,,,,
555,07/24/16 02:44:24 AM,20.234,0.0,,,,,
556,07/24/16 02:45:24 AM,20.234,0.0,,,,,
557,07/24/16 02:46:24 AM,20.138,0.0,,,,,
558,07/24/16 02:47:24 AM,20.234,0.0,,,,,
559,07/24/16 02:48:24 AM,20.234,0.0,,,,,
560,07/24/16 02:49:24 AM,20.234,0.0,,,,,
561,07/24/16 02:50:24 AM,20.138,0.0,,,,,
562,07/24/16 02:51:24 AM,20.234,0.0,,,,,
563,07/24/16 02:52:24 AM,20.138,0.0,,,,,
564,07/24/16 02:53:24 AM,20.138,0.0,,,,,
565,07/24/16 02:54:24 AM,20.138,0.0,,,,,
566,07/24/16 02:55:24 AM,20.138,0.0,,,,,
567,07/24/16 02:56:24 AM,20.138,0.0,,,,,
568,07/24/16 02:57:24 AM,20.138,0.0,,,,,
569,07/24/16 02:58:24 AM,20.138,0.0,,,,,
570,07/24/16 02:59:24 AM,20.138,0.0,,,,,
571,07/24/16 03:00:24 AM,20.138,0.0,,,,,
572,07/24/16 03:01:24 AM,20.138,0.0,,,,,
573,07/24/16 03:02:24 AM,20.138,0.0,,,,,
574,07/24/16 03:03:24 AM,20.138,0.0,,,,,
575,07/24/16 03:04:24 AM,20.138,0.0,,,,,
576,07/24/16 03:05:24 AM,20.138,0.0,,,,,
577,07/24/16 03:06:24 AM,20.138,0.0,,,,,
578,07/24/16 03:07:24 AM,20.138,0.0,,,,,
579,07/24/16 03:08:24 AM,20.138,0.0,,,,,
580,07/24/16 03:09:24 AM,20.138,0.0,,,,,
581,07/24/16 03:10:24 AM,20.138,0.0,,,,,
582,07/24/16 03:11:24 AM,20.138,0.0,,,,,
583,07/24/16 03:12:24 AM,20.138,0.0,,,,,
584,07/24/16 03:13:24 AM,20.138,0.0,,,,,
585,07/24/16 03:14:24 AM,20.138,0.0,,,,,
586,07/24/16 03:15:24 AM,20.138,0.0,,,,,
587,07/24/16 03:16:24 AM,20.138,0.0,,,,,
588,07/24/16 03:17:24 AM,20.138,0.0,,,,,
589,07/24/16 03:18:24 AM,20.138,0.0,,,,,
590,07/24/16 03:19:24 AM,20.138,0.0,,,,,
591,07/24/16 03:20:24 AM,20.138,0.0,,,,,
592,07/24/16 03:21:24 AM,20.138,0.0,,,,,
593,07/24/16 03:22:24 AM,20.138,0.0,,,,,
594,07/24/16 03:23:24 AM,20.138,0.0,,,,,
595,07/24/16 03:24:24 AM,20.138,0.0,,,,,
596,07/24/16 03:25:24 AM,20.138,0.0,,,,,
597,07/24/16 03:26:24 AM,20.043,0.0,,,,,
598,07/24/16 03:27:24 AM,20.043,0.0,,,,,
599,07/24/16 03:28:24 AM,20.043,0.0,,,,,
600,07/24/16 03:29:24 AM,20.043,0.0,,,,,
601,07/24/16 03:30:24 AM,20.043,0.0,,,,,
602,07/24/16 03:31:24 AM,20.043,0.0,,,,,
603,07/24/16 03:32:24 AM,20.043,0.0,,,,,
604,07/24/16 03:33:24 AM,20.043,0.0,,,,,
605,07/24/16 03:34:24 AM,20.043,0.0,,,,,
606,07/24/16 03:35:24 AM,20.043,0.0,,,,,
607,07/24/16 03:36:24 AM,20.043,0.0,,,,,
608,07/24/16 03:37:24 AM,20.043,0.0,,,,,
609,07/24/16 03:38:24 AM,20.043,0.0,,,,,
610,07/24/16 03:39:24 AM,20.043,0.0,,,,,
611,07/24/16 03:40:24 AM,20.043,0.0,,,,,
612,07/24/16 03:41:24 AM,20.043,0.0,,,,,
613,07/24/16 03:42:24 AM,20.043,0.0,,,,,
614,07/24/16 03:43:24 AM,20.043,0.0,,,,,
615,07/24/16 03:44:24 AM,20.043,0.0,,,,,
616,07/24/16 03:45:24 AM,20.043,0.0,,,,,
617,07/24/16 03:46:24 AM,20.043,0.0,,,,,
618,07/24/16 03:47:24 AM,20.043,0.0,,,,,
619,07/24/16 03:48:24 AM,20.043,0.0,,,,,
620,07/24/16 03:49:24 AM,20.043,0.0,,,,,
621,07/24/16 03:50:24 AM,20.043,0.0,,,,,
622,07/24/16 03:51:24 AM,20.043,0.0,,,,,
623,07/24/16 03:52:24 AM,20.043,0.0,,,,,
624,07/24/16 03:53:24 AM,20.043,0.0,,,,,
625,07/24/16 03:54:24 AM,20.043,0.0,,,,,
626,07/24/16 03:55:24 AM,20.043,0.0,,,,,
627,07/24/16 03:56:24 AM,20.043,0.0,,,,,
628,07/24/16 03:57:24 AM,20.043,0.0,,,,,
629,07/24/16 03:58:24 AM,20.043,0.0,,,,,
630,07/24/16 03:59:24 AM,20.043,0.0,,,,,
631,07/24/16 04:00:24 AM,20.043,0.0,,,,,
632,07/24/16 04:01:24 AM,20.043,0.0,,,,,
633,07/24/16 04:02:24 AM,20.043,0.0,,,,,
634,07/24/16 04:03:24 AM,20.043,0.0,,,,,
635,07/24/16 04:04:24 AM,20.043,0.0,,,,,
636,07/24/16 04:05:24 AM,20.043,0.0,,,,,
637,07/24/16 04:06:24 AM,19.948,0.0,,,,,
638,07/24/16 04:07:24 AM,19.948,0.0,,,,,
639,07/24/16 04:08:24 AM,19.948,0.0,,,,,
640,07/24/16 04:09:24 AM,19.948,0.0,,,,,
641,07/24/16 04:10:24 AM,19.948,0.0,,,,,
642,07/24/16 04:11:24 AM,19.948,0.0,,,,,
643,07/24/16 04:12:24 AM,19.948,0.0,,,,,
644,07/24/16 04:13:24 AM,19.948,0.0,,,,,
645,07/24/16 04:14:24 AM,19.948,0.0,,,,,
646,07/24/16 04:15:24 AM,19.948,0.0,,,,,
647,07/24/16 04:16:24 AM,19.948,0.0,,,,,
648,07/24/16 04:17:24 AM,19.948,0.0,,,,,
649,07/24/16 04:18:24 AM,19.948,0.0,,,,,
650,07/24/16 04:19:24 AM,19.948,0.0,,,,,
651,07/24/16 04:20:24 AM,19.948,0.0,,,,,
652,07/24/16 04:21:24 AM,19.948,0.0,,,,,
653,07/24/16 04:22:24 AM,19.948,0.0,,,,,
654,07/24/16 04:23:24 AM,19.948,0.0,,,,,
655,07/24/16 04:24:24 AM,19.948,0.0,,,,,
656,07/24/16 04:25:24 AM,19.948,0.0,,,,,
657,07/24/16 04:26:24 AM,19.948,0.0,,,,,
658,07/24/16 04:27:24 AM,19.948,0.0,,,,,
659,07/24/16 04:28:24 AM,19.948,0.0,,,,,
660,07/24/16 04:29:24 AM,19.948,0.0,,,,,
661,07/24/16 04:30:24 AM,19.948,0.0,,,,,
662,07/24/16 04:31:24 AM,19.948,0.0,,,,,
663,07/24/16 04:32:24 AM,19.948,0.0,,,,,
664,07/24/16 04:33:24 AM,19.948,0.0,,,,,
665,07/24/16 04:34:24 AM,19.948,0.0,,,,,
666,07/24/16 04:35:24 AM,19.948,0.0,,,,,
667,07/24/16 04:36:24 AM,19.948,0.0,,,,,
668,07/24/16 04:37:24 AM,19.948,0.0,,,,,
669,07/24/16 04:38:24 AM,19.948,0.0,,,,,
670,07/24/16 04:39:24 AM,19.948,0.0,,,,,
671,07/24/16 04:40:24 AM,19.948,0.0,,,,,
672,07/24/16 04:41:24 AM,19.948,0.0,,,,,
673,07/24/16 04:42:24 AM,19.948,0.0,,,,,
674,07/24/16 04:43:24 AM,19.853,0.0,,,,,
675,07/24/16 04:44:24 AM,19.853,0.0,,,,,
676,07/24/16 04:45:24 AM,19.853,0.0,,,,,
677,07/24/16 04:46:24 AM,19.853,0.0,,,,,
678,07/24/16 04:47:24 AM,19.853,0.0,,,,,
679,07/24/16 04:48:24 AM,19.853,0.0,,,,,
680,07/24/16 04:49:24 AM,19.853,0.0,,,,,
681,07/24/16 04:50:24 AM,19.853,0.0,,,,,
682,07/24/16 04:51:24 AM,19.853,0.0,,,,,
683,07/24/16 04:52:24 AM,19.853,0.0,,,,,
684,07/24/16 04:53:24 AM,19.853,0.0,,,,,
685,07/24/16 04:54:24 AM,19.853,0.0,,,,,
686,07/24/16 04:55:24 AM,19.853,0.0,,,,,
687,07/24/16 04:56:24 AM,19.853,0.0,,,,,
688,07/24/16 04:57:24 AM,19.853,0.0,,,,,
689,07/24/16 04:58:24 AM,19.853,0.0,,,,,
690,07/24/16 04:59:24 AM,19.853,0.0,,,,,
691,07/24/16 05:00:24 AM,19.853,0.0,,,,,
692,07/24/16 05:01:24 AM,19.853,0.0,,,,,
693,07/24/16 05:02:24 AM,19.853,0.0,,,,,
694,07/24/16 05:03:24 AM,19.853,0.0,,,,,
695,07/24/16 05:04:24 AM,19.853,0.0,,,,,
696,07/24/16 05:05:24 AM,19.853,0.0,,,,,
697,07/24/16 05:06:24 AM,19.853,0.0,,,,,
698,07/24/16 05:07:24 AM,19.853,0.0,,,,,
699,07/24/16 05:08:24 AM,19.853,0.0,,,,,
700,07/24/16 05:09:24 AM,19.853,0.0,,,,,
701,07/24/16 05:10:24 AM,19.853,0.0,,,,,
702,07/24/16 05:11:24 AM,19.853,0.0,,,,,
703,07/24/16 05:12:24 AM,19.853,0.0,,,,,
704,07/24/16 05:13:24 AM,19.853,0.0,,,,,
705,07/24/16 05:14:24 AM,19.853,0.0,,,,,
706,07/24/16 05:15:24 AM,19.853,0.0,,,,,
707,07/24/16 05:16:24 AM,19.853,0.0,,,,,
708,07/24/16 05:17:24 AM,19.853,0.0,,,,,
709,07/24/16 05:18:24 AM,19.853,0.0,,,,,
710,07/24/16 05:19:24 AM,19.853,0.0,,,,,
711,07/24/16 05:20:24 AM,19.853,0.0,,,,,
712,07/24/16 05:21:24 AM,19.853,0.0,,,,,
713,07/24/16 05:22:24 AM,19.853,0.0,,,,,
714,07/24/16 05:23:24 AM,19.758,0.0,,,,,
715,07/24/16 05:24:24 AM,19.758,0.0,,,,,
716,07/24/16 05:25:24 AM,19.853,0.0,,,,,
717,07/24/16 05:26:24 AM,19.758,0.0,,,,,
718,07/24/16 05:27:24 AM,19.758,0.0,,,,,
719,07/24/16 05:28:24 AM,19.758,0.0,,,,,
720,07/24/16 05:29:24 AM,19.758,0.0,,,,,
721,07/24/16 05:30:24 AM,19.758,0.0,,,,,
722,07/24/16 05:31:24 AM,19.758,0.0,,,,,
723,07/24/16 05:32:24 AM,19.758,0.0,,,,,
724,07/24/16 05:33:24 AM,19.758,0.0,,,,,
725,07/24/16 05:34:24 AM,19.758,0.0,,,,,
726,07/24/16 05:35:24 AM,19.758,0.0,,,,,
727,07/24/16 05:36:24 AM,19.758,0.0,,,,,
728,07/24/16 05:37:24 AM,19.758,0.0,,,,,
729,07/24/16 05:38:24 AM,19.758,0.0,,,,,
730,07/24/16 05:39:24 AM,19.758,0.0,,,,,
731,07/24/16 05:40:24 AM,19.758,0.0,,,,,
732,07/24/16 05:41:24 AM,19.758,0.0,,,,,
733,07/24/16 05:42:24 AM,19.758,0.0,,,,,
734,07/24/16 05:43:24 AM,19.758,0.0,,,,,
735,07/24/16 05:44:24 AM,19.758,0.0,,,,,
736,07/24/16 05:45:24 AM,19.758,0.0,,,,,
737,07/24/16 05:46:24 AM,19.758,0.0,,,,,
738,07/24/16 05:47:24 AM,19.758,0.0,,,,,
739,07/24/16 05:48:24 AM,19.758,0.0,,,,,
740,07/24/16 05:49:24 AM,19.758,0.0,,,,,
741,07/24/16 05:50:24 AM,19.758,0.0,,,,,
742,07/24/16 05:51:24 AM,19.662,0.0,,,,,
743,07/24/16 05:52:24 AM,19.662,0.0,,,,,
744,07/24/16 05:53:24 AM,19.662,0.0,,,,,
745,07/24/16 05:54:24 AM,19.662,0.0,,,,,
746,07/24/16 05:55:24 AM,19.662,0.0,,,,,
747,07/24/16 05:56:24 AM,19.662,0.0,,,,,
748,07/24/16 05:57:24 AM,19.567,0.0,,,,,
749,07/24/16 05:58:24 AM,19.567,0.0,,,,,
750,07/24/16 05:59:24 AM,19.567,0.0,,,,,
751,07/24/16 06:00:24 AM,19.567,0.0,,,,,
752,07/24/16 06:01:24 AM,19.567,0.0,,,,,
753,07/24/16 06:02:24 AM,19.567,0.0,,,,,
754,07/24/16 06:03:24 AM,19.567,0.0,,,,,
755,07/24/16 06:04:24 AM,19.567,0.0,,,,,
756,07/24/16 06:05:24 AM,19.567,0.0,,,,,
757,07/24/16 06:06:24 AM,19.567,0.0,,,,,
758,07/24/16 06:07:24 AM,19.567,0.0,,,,,
759,07/24/16 06:08:24 AM,19.567,0.0,,,,,
760,07/24/16 06:09:24 AM,19.567,0.0,,,,,
761,07/24/16 06:10:24 AM,19.567,0.0,,,,,
762,07/24/16 06:11:24 AM,19.567,0.0,,,,,
763,07/24/16 06:12:24 AM,19.567,0.0,,,,,
764,07/24/16 06:13:24 AM,19.567,0.0,,,,,
765,07/24/16 06:14:24 AM,19.567,0.0,,,,,
766,07/24/16 06:15:24 AM,19.472,0.0,,,,,
767,07/24/16 06:16:24 AM,19.567,0.0,,,,,
768,07/24/16 06:17:24 AM,19.567,0.0,,,,,
769,07/24/16 06:18:24 AM,19.472,0.0,,,,,
770,07/24/16 06:19:24 AM,19.567,0.0,,,,,
771,07/24/16 06:20:24 AM,19.567,0.0,,,,,
772,07/24/16 06:21:24 AM,19.567,0.0,,,,,
773,07/24/16 06:22:24 AM,19.472,0.0,,,,,
774,07/24/16 06:23:24 AM,19.567,0.0,,,,,
775,07/24/16 06:24:24 AM,19.567,0.0,,,,,
776,07/24/16 06:25:24 AM,19.472,2.0,,,,,
777,07/24/16 06:26:24 AM,19.472,0.0,,,,,
778,07/24/16 06:27:24 AM,19.472,0.0,,,,,
779,07/24/16 06:28:24 AM,19.377,0.0,,,,,
780,07/24/16 06:29:24 AM,19.377,0.0,,,,,
781,07/24/16 06:30:24 AM,19.282,0.0,,,,,
782,07/24/16 06:31:24 AM,19.282,0.0,,,,,
783,07/24/16 06:32:24 AM,19.187,0.0,,,,,
784,07/24/16 06:33:24 AM,19.187,3.0,,,,,
785,07/24/16 06:34:24 AM,19.092,2.0,,,,,
786,07/24/16 06:35:24 AM,18.996,0.0,,,,,
787,07/24/16 06:36:24 AM,18.996,0.0,,,,,
788,07/24/16 06:37:24 AM,18.996,0.0,,,,,
789,07/24/16 06:38:24 AM,18.901,0.0,,,,,
790,07/24/16 06:39:24 AM,18.901,0.0,,,,,
791,07/24/16 06:40:24 AM,19.187,21.0,,,,,
792,07/24/16 06:41:24 AM,19.472,21.0,,,,,
793,07/24/16 06:42:24 AM,19.758,20.0,,,,,
794,07/24/16 06:43:24 AM,19.948,0.0,,,,,
795,07/24/16 06:44:24 AM,20.043,0.0,,,,,
796,07/24/16 06:45:24 AM,20.138,0.0,,,,,
797,07/24/16 06:46:24 AM,20.138,9.0,,,,,
798,07/24/16 06:47:24 AM,20.138,20.0,,,,,
799,07/24/16 06:48:24 AM,20.138,15.0,,,,,
800,07/24/16 06:49:24 AM,20.138,18.0,,,,,
801,07/24/16 06:50:24 AM,20.138,45.0,,,,,
802,07/24/16 06:51:24 AM,20.138,47.0,,,,,
803,07/24/16 06:52:24 AM,20.043,12.0,,,,,
804,07/24/16 06:53:24 AM,19.948,11.0,,,,,
805,07/24/16 06:54:24 AM,19.948,16.0,,,,,
806,07/24/16 06:55:24 AM,19.853,144.0,,,,,
807,07/24/16 06:56:24 AM,19.853,160.0,,,,,
808,07/24/16 06:57:24 AM,19.758,240.0,,,,,
809,07/24/16 06:58:24 AM,19.758,240.0,,,,,
810,07/24/16 06:59:24 AM,19.758,256.0,,,,,
811,07/24/16 07:00:24 AM,19.758,256.0,,,,,
812,07/24/16 07:01:24 AM,19.758,272.0,,,,,
813,07/24/16 07:02:24 AM,19.758,272.0,,,,,
814,07/24/16 07:03:24 AM,19.758,272.0,,,,,
815,07/24/16 07:04:24 AM,19.758,288.0,,,,,
816,07/24/16 07:05:24 AM,19.758,304.0,,,,,
817,07/24/16 07:06:24 AM,19.758,304.0,,,,,
818,07/24/16 07:07:24 AM,19.758,304.0,,,,,
819,07/24/16 07:08:24 AM,19.758,320.0,,,,,
820,07/24/16 07:09:24 AM,19.758,320.0,,,,,
821,07/24/16 07:10:24 AM,19.758,352.0,,,,,
822,07/24/16 07:11:24 AM,19.758,368.0,,,,,
823,07/24/16 07:12:24 AM,19.853,368.0,,,,,
824,07/24/16 07:13:24 AM,19.853,384.0,,,,,
825,07/24/16 07:14:24 AM,19.853,352.0,,,,,
826,07/24/16 07:15:24 AM,19.853,352.0,,,,,
827,07/24/16 07:16:24 AM,19.948,352.0,,,,,
828,07/24/16 07:17:24 AM,20.138,152.0,,,,,
829,07/24/16 07:18:24 AM,20.424,496.0,,,,,
830,07/24/16 07:19:24 AM,21.187,576.0,,,,,
831,07/24/16 07:20:24 AM,22.046,768.0,,,,,
832,07/24/16 07:21:24 AM,21.760,960.0,,,,,
833,07/24/16 07:22:24 AM,21.282,79.0,,,,,
834,07/24/16 07:23:24 AM,20.901,24.0,,,,,
835,07/24/16 07:24:24 AM,20.519,99.0,,,,,
836,07/24/16 07:25:24 AM,20.138,48.0,,,,,
837,07/24/16 07:26:24 AM,20.043,368.0,,,,,
838,07/24/16 07:27:24 AM,19.853,336.0,,,,,
839,07/24/16 07:28:24 AM,19.758,336.0,,,,,
840,07/24/16 07:29:24 AM,19.662,320.0,,,,,
841,07/24/16 07:30:24 AM,19.662,368.0,,,,,
842,07/24/16 07:31:24 AM,19.567,352.0,,,,,
843,07/24/16 07:32:24 AM,19.472,400.0,,,,,
844,07/24/16 07:33:24 AM,19.472,384.0,,,,,
845,07/24/16 07:34:24 AM,19.472,400.0,,,,,
846,07/24/16 07:35:24 AM,19.472,400.0,,,,,
847,07/24/16 07:36:24 AM,19.377,416.0,,,,,
848,07/24/16 07:37:24 AM,19.377,416.0,,,,,
849,07/24/16 07:38:24 AM,19.377,416.0,,,,,
850,07/24/16 07:39:24 AM,19.377,416.0,,,,,
851,07/24/16 07:40:24 AM,19.377,416.0,,,,,
852,07/24/16 07:41:24 AM,19.377,448.0,,,,,
853,07/24/16 07:42:24 AM,19.377,432.0,,,,,
854,07/24/16 07:43:24 AM,19.377,272.0,,,,,
855,07/24/16 07:44:24 AM,19.377,144.0,,,,,
856,07/24/16 07:45:24 AM,19.567,1024.0,,,,,
857,07/24/16 07:46:24 AM,19.662,1152.0,,,,,
858,07/24/16 07:47:24 AM,19.853,1088.0,,,,,
859,07/24/16 07:48:24 AM,19.948,1024.0,,,,,
860,07/24/16 07:49:24 AM,20.138,1024.0,,,,,
861,07/24/16 07:50:24 AM,20.234,864.0,,,,,
862,07/24/16 07:51:24 AM,20.329,320.0,,,,,
863,07/24/16 07:52:24 AM,21.091,992.0,,,,,
864,07/24/16 07:53:24 AM,21.378,960.0,,,,,
865,07/24/16 07:54:24 AM,21.569,960.0,,,,,
866,07/24/16 07:55:24 AM,21.760,960.0,,,,,
867,07/24/16 07:56:24 AM,21.855,992.0,,,,,
868,07/24/16 07:57:24 AM,21.951,992.0,,,,,
869,07/24/16 07:58:24 AM,21.855,896.0,,,,,
870,07/24/16 07:59:24 AM,21.951,960.0,,,,,
871,07/24/16 08:00:24 AM,21.951,960.0,,,,,
872,07/24/16 08:01:24 AM,22.046,960.0,,,,,
873,07/24/16 08:02:24 AM,22.046,992.0,,,,,
874,07/24/16 08:03:24 AM,22.142,992.0,,,,,
875,07/24/16 08:04:24 AM,22.142,992.0,,,,,
876,07/24/16 08:05:24 AM,22.046,992.0,,,,,
877,07/24/16 08:06:24 AM,22.046,960.0,,,,,
878,07/24/16 08:07:24 AM,21.951,960.0,,,,,
879,07/24/16 08:08:24 AM,21.951,960.0,,,,,
880,07/24/16 08:09:24 AM,21.855,576.0,,,,,
881,07/24/16 08:10:24 AM,21.473,224.0,,,,,
882,07/24/16 08:11:24 AM,21.282,184.0,,,,,
883,07/24/16 08:12:24 AM,21.282,184.0,,,,,
884,07/24/16 08:13:24 AM,21.187,67.0,,,,,
885,07/24/16 08:14:24 AM,21.187,69.0,,,,,
886,07/24/16 08:15:24 AM,21.282,608.0,,,,,
887,07/24/16 08:16:24 AM,21.760,1856.0,,,,,
888,07/24/16 08:17:24 AM,22.525,160.0,,,,,
889,07/24/16 08:18:24 AM,21.664,24.0,,,,,
890,07/24/16 08:19:24 AM,21.091,22.0,,,,,
891,07/24/16 08:20:24 AM,20.615,34.0,,,,,
892,07/24/16 08:21:24 AM,20.138,28.0,,,,,
893,07/24/16 08:22:24 AM,19.758,13.0,,,,,
894,07/24/16 08:23:24 AM,19.472,21.0,,,,,
895,07/24/16 08:24:24 AM,20.329,1920.0,,,,,
896,07/24/16 08:25:24 AM,20.710,480.0,,,,,
897,07/24/16 08:26:24 AM,20.805,960.0,,,,,
898,07/24/16 08:27:24 AM,20.996,960.0,,,,,
899,07/24/16 08:28:24 AM,21.187,864.0,,,,,
900,07/24/16 08:29:24 AM,21.282,896.0,,,,,
901,07/24/16 08:30:24 AM,21.378,864.0,,,,,
902,07/24/16 08:31:24 AM,21.473,864.0,,,,,
903,07/24/16 08:32:24 AM,21.664,864.0,,,,,
904,07/24/16 08:33:24 AM,21.760,896.0,,,,,
905,07/24/16 08:34:24 AM,21.855,896.0,,,,,
906,07/24/16 08:35:24 AM,21.951,896.0,,,,,
907,07/24/16 08:36:24 AM,22.046,896.0,,,,,
908,07/24/16 08:37:24 AM,22.142,896.0,,,,,
909,07/24/16 08:38:24 AM,22.238,896.0,,,,,
910,07/24/16 08:39:24 AM,23.004,4608.0,,,,,
911,07/24/16 08:40:24 AM,23.004,1152.0,,,,,
912,07/24/16 08:41:24 AM,23.388,1024.0,,,,,
