"Plot Title: TP8"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969482, SEN S/N: 10969482)","Intensity, lum/ft² (LGR S/N: 10969482, SEN S/N: 10969482)","Coupler Detached (LGR S/N: 10969482)","Coupler Attached (LGR S/N: 10969482)","Host Connected (LGR S/N: 10969482)","Stopped (LGR S/N: 10969482)","End Of File (LGR S/N: 10969482)"
5646,07/10/16 01:43:11 PM,18.140,512.0,,,,,
5647,07/10/16 01:44:11 PM,18.140,384.0,,,,,
5648,07/10/16 01:45:11 PM,18.236,480.0,,,,,
5649,07/10/16 01:46:11 PM,18.236,400.0,,,,,
5650,07/10/16 01:47:11 PM,18.236,368.0,,,,,
5651,07/10/16 01:48:11 PM,18.236,384.0,,,,,
5652,07/10/16 01:49:11 PM,18.236,416.0,,,,,
5653,07/10/16 01:50:11 PM,18.331,336.0,,,,,
5654,07/10/16 01:51:11 PM,18.331,352.0,,,,,
5655,07/10/16 01:52:11 PM,18.331,400.0,,,,,
5656,07/10/16 01:53:11 PM,18.331,400.0,,,,,
5657,07/10/16 01:54:11 PM,18.426,352.0,,,,,
5658,07/10/16 01:55:11 PM,18.426,464.0,,,,,
5659,07/10/16 01:56:11 PM,18.426,448.0,,,,,
5660,07/10/16 01:57:11 PM,18.426,512.0,,,,,
5661,07/10/16 01:58:11 PM,18.426,704.0,,,,,
5662,07/10/16 01:59:11 PM,18.521,608.0,,,,,
5663,07/10/16 02:00:11 PM,18.521,768.0,,,,,
5664,07/10/16 02:01:11 PM,18.521,768.0,,,,,
5665,07/10/16 02:02:11 PM,18.521,672.0,,,,,
5666,07/10/16 02:03:11 PM,18.521,992.0,,,,,
5667,07/10/16 02:04:11 PM,18.616,1152.0,,,,,
5668,07/10/16 02:05:11 PM,18.616,704.0,,,,,
5669,07/10/16 02:06:11 PM,18.616,608.0,,,,,
5670,07/10/16 02:07:11 PM,18.616,704.0,,,,,
5671,07/10/16 02:08:11 PM,18.616,704.0,,,,,
5672,07/10/16 02:09:11 PM,18.616,864.0,,,,,
5673,07/10/16 02:10:11 PM,18.616,800.0,,,,,
5674,07/10/16 02:11:11 PM,18.711,864.0,,,,,
5675,07/10/16 02:12:11 PM,18.711,704.0,,,,,
5676,07/10/16 02:13:11 PM,18.711,1472.0,,,,,
5677,07/10/16 02:14:11 PM,18.521,768.0,,,,,
5678,07/10/16 02:15:11 PM,18.426,896.0,,,,,
5679,07/10/16 02:16:11 PM,18.331,1024.0,,,,,
5680,07/10/16 02:17:11 PM,18.045,704.0,,,,,
5681,07/10/16 02:18:11 PM,17.760,704.0,,,,,
5682,07/10/16 02:19:11 PM,17.570,512.0,,,,,
5683,07/10/16 02:20:11 PM,17.284,1472.0,,,,,
5684,07/10/16 02:21:11 PM,17.094,512.0,,,,,
5685,07/10/16 02:22:11 PM,16.903,512.0,,,,,
5686,07/10/16 02:23:11 PM,16.618,896.0,,,,,
5687,07/10/16 02:24:11 PM,16.523,672.0,,,,,
5688,07/10/16 02:25:11 PM,16.332,85.0,,,,,
5689,07/10/16 02:26:11 PM,15.855,768.0,,,,,
5690,07/10/16 02:27:11 PM,15.664,304.0,,,,,
5691,07/10/16 02:28:11 PM,15.378,800.0,,,,,
5692,07/10/16 02:29:11 PM,15.282,608.0,,,,,
5693,07/10/16 02:30:11 PM,15.187,800.0,,,,,
5694,07/10/16 02:31:11 PM,15.282,800.0,,,,,
5695,07/10/16 02:32:11 PM,15.187,768.0,,,,,
5696,07/10/16 02:33:11 PM,15.187,512.0,,,,,
5697,07/10/16 02:34:11 PM,15.187,608.0,,,,,
5698,07/10/16 02:35:11 PM,15.187,512.0,,,,,
5699,07/10/16 02:36:11 PM,15.187,960.0,,,,,
5700,07/10/16 02:37:11 PM,15.187,576.0,,,,,
5701,07/10/16 02:38:11 PM,15.187,1408.0,,,,,
5702,07/10/16 02:39:11 PM,15.282,672.0,,,,,
5703,07/10/16 02:40:11 PM,15.282,432.0,,,,,
5704,07/10/16 02:41:11 PM,15.282,608.0,,,,,
5705,07/10/16 02:42:11 PM,15.187,576.0,,,,,
5706,07/10/16 02:43:11 PM,15.091,480.0,,,,,
5707,07/10/16 02:44:11 PM,15.091,672.0,,,,,
5708,07/10/16 02:45:11 PM,15.091,864.0,,,,,
5709,07/10/16 02:46:11 PM,14.996,864.0,,,,,
5710,07/10/16 02:47:11 PM,14.996,704.0,,,,,
5711,07/10/16 02:48:11 PM,14.996,576.0,,,,,
5712,07/10/16 02:49:11 PM,14.996,1024.0,,,,,
5713,07/10/16 02:50:11 PM,14.900,704.0,,,,,
5714,07/10/16 02:51:11 PM,14.804,496.0,,,,,
5715,07/10/16 02:52:11 PM,14.804,608.0,,,,,
5716,07/10/16 02:53:11 PM,14.709,896.0,,,,,
5717,07/10/16 02:54:11 PM,14.709,608.0,,,,,
5718,07/10/16 02:55:11 PM,14.709,704.0,,,,,
5719,07/10/16 02:56:11 PM,14.709,480.0,,,,,
5720,07/10/16 02:57:11 PM,14.709,512.0,,,,,
5721,07/10/16 02:58:11 PM,14.613,576.0,,,,,
5722,07/10/16 02:59:11 PM,14.613,352.0,,,,,
5723,07/10/16 03:00:11 PM,14.613,512.0,,,,,
5724,07/10/16 03:01:11 PM,14.613,1024.0,,,,,
5725,07/10/16 03:02:11 PM,14.613,608.0,,,,,
5726,07/10/16 03:03:11 PM,14.613,480.0,,,,,
5727,07/10/16 03:04:11 PM,14.613,864.0,,,,,
5728,07/10/16 03:05:11 PM,14.613,192.0,,,,,
5729,07/10/16 03:06:11 PM,14.613,608.0,,,,,
5730,07/10/16 03:07:11 PM,14.613,800.0,,,,,
5731,07/10/16 03:08:11 PM,14.613,1408.0,,,,,
5732,07/10/16 03:09:11 PM,14.613,896.0,,,,,
5733,07/10/16 03:10:11 PM,14.517,768.0,,,,,
5734,07/10/16 03:11:11 PM,14.517,800.0,,,,,
5735,07/10/16 03:12:11 PM,14.613,896.0,,,,,
5736,07/10/16 03:13:11 PM,14.613,800.0,,,,,
5737,07/10/16 03:14:11 PM,14.613,232.0,,,,,
5738,07/10/16 03:15:11 PM,14.613,960.0,,,,,
5739,07/10/16 03:16:11 PM,14.613,608.0,,,,,
5740,07/10/16 03:17:11 PM,14.517,416.0,,,,,
5741,07/10/16 03:18:11 PM,14.517,672.0,,,,,
5742,07/10/16 03:19:11 PM,14.517,704.0,,,,,
5743,07/10/16 03:20:11 PM,14.517,672.0,,,,,
5744,07/10/16 03:21:11 PM,14.421,800.0,,,,,
5745,07/10/16 03:22:11 PM,14.325,512.0,,,,,
5746,07/10/16 03:23:11 PM,14.325,111.0,,,,,
5747,07/10/16 03:24:11 PM,14.325,576.0,,,,,
5748,07/10/16 03:25:11 PM,14.325,672.0,,,,,
5749,07/10/16 03:26:11 PM,14.325,672.0,,,,,
5750,07/10/16 03:27:11 PM,14.421,672.0,,,,,
5751,07/10/16 03:28:11 PM,14.421,960.0,,,,,
5752,07/10/16 03:29:11 PM,14.421,864.0,,,,,
5753,07/10/16 03:30:11 PM,14.325,704.0,,,,,
5754,07/10/16 03:31:11 PM,14.421,896.0,,,,,
5755,07/10/16 03:32:11 PM,14.325,704.0,,,,,
5756,07/10/16 03:33:11 PM,14.325,480.0,,,,,
5757,07/10/16 03:34:11 PM,14.421,800.0,,,,,
5758,07/10/16 03:35:11 PM,14.325,93.0,,,,,
5759,07/10/16 03:36:11 PM,14.325,384.0,,,,,
5760,07/10/16 03:37:11 PM,14.325,768.0,,,,,
5761,07/10/16 03:38:11 PM,14.421,704.0,,,,,
5762,07/10/16 03:39:11 PM,14.325,304.0,,,,,
5763,07/10/16 03:40:11 PM,14.325,384.0,,,,,
5764,07/10/16 03:41:11 PM,14.325,768.0,,,,,
5765,07/10/16 03:42:11 PM,14.325,608.0,,,,,
5766,07/10/16 03:43:11 PM,14.421,160.0,,,,,
5767,07/10/16 03:44:11 PM,14.325,576.0,,,,,
5768,07/10/16 03:45:11 PM,14.325,320.0,,,,,
5769,07/10/16 03:46:11 PM,14.325,864.0,,,,,
5770,07/10/16 03:47:11 PM,14.325,800.0,,,,,
5771,07/10/16 03:48:11 PM,14.325,256.0,,,,,
5772,07/10/16 03:49:11 PM,14.421,960.0,,,,,
5773,07/10/16 03:50:11 PM,14.325,304.0,,,,,
5774,07/10/16 03:51:11 PM,14.421,432.0,,,,,
5775,07/10/16 03:52:11 PM,14.421,272.0,,,,,
5776,07/10/16 03:53:11 PM,14.325,704.0,,,,,
5777,07/10/16 03:54:11 PM,14.325,336.0,,,,,
5778,07/10/16 03:55:11 PM,14.325,608.0,,,,,
5779,07/10/16 03:56:11 PM,14.325,896.0,,,,,
5780,07/10/16 03:57:11 PM,14.325,256.0,,,,,
5781,07/10/16 03:58:11 PM,14.325,800.0,,,,,
5782,07/10/16 03:59:11 PM,14.325,384.0,,,,,
5783,07/10/16 04:00:11 PM,14.325,368.0,,,,,
5784,07/10/16 04:01:11 PM,14.325,800.0,,,,,
5785,07/10/16 04:02:11 PM,14.325,136.0,,,,,
5786,07/10/16 04:03:11 PM,14.421,672.0,,,,,
5787,07/10/16 04:04:11 PM,14.421,272.0,,,,,
5788,07/10/16 04:05:11 PM,14.325,496.0,,,,,
5789,07/10/16 04:06:11 PM,14.325,272.0,,,,,
5790,07/10/16 04:07:11 PM,14.325,416.0,,,,,
5791,07/10/16 04:08:11 PM,14.325,512.0,,,,,
5792,07/10/16 04:09:11 PM,14.325,576.0,,,,,
5793,07/10/16 04:10:11 PM,14.325,576.0,,,,,
5794,07/10/16 04:11:11 PM,14.325,496.0,,,,,
5795,07/10/16 04:12:11 PM,14.325,117.0,,,,,
5796,07/10/16 04:13:11 PM,14.325,160.0,,,,,
5797,07/10/16 04:14:11 PM,14.325,112.0,,,,,
5798,07/10/16 04:15:11 PM,14.325,576.0,,,,,
5799,07/10/16 04:16:11 PM,14.325,176.0,,,,,
5800,07/10/16 04:17:11 PM,14.325,272.0,,,,,
5801,07/10/16 04:18:11 PM,14.325,576.0,,,,,
5802,07/10/16 04:19:11 PM,14.325,352.0,,,,,
5803,07/10/16 04:20:11 PM,14.325,320.0,,,,,
5804,07/10/16 04:21:11 PM,14.230,44.0,,,,,
5805,07/10/16 04:22:11 PM,14.230,400.0,,,,,
5806,07/10/16 04:23:11 PM,14.230,400.0,,,,,
5807,07/10/16 04:24:11 PM,14.230,152.0,,,,,
5808,07/10/16 04:25:11 PM,14.325,480.0,,,,,
5809,07/10/16 04:26:11 PM,14.325,160.0,,,,,
5810,07/10/16 04:27:11 PM,14.325,272.0,,,,,
5811,07/10/16 04:28:11 PM,14.230,496.0,,,,,
5812,07/10/16 04:29:11 PM,14.325,384.0,,,,,
5813,07/10/16 04:30:11 PM,14.325,400.0,,,,,
5814,07/10/16 04:31:11 PM,14.325,384.0,,,,,
5815,07/10/16 04:32:11 PM,14.325,200.0,,,,,
5816,07/10/16 04:33:11 PM,14.325,77.0,,,,,
5817,07/10/16 04:34:11 PM,14.325,304.0,,,,,
5818,07/10/16 04:35:11 PM,14.325,368.0,,,,,
5819,07/10/16 04:36:11 PM,14.325,352.0,,,,,
5820,07/10/16 04:37:11 PM,14.325,192.0,,,,,
5821,07/10/16 04:38:11 PM,14.325,512.0,,,,,
5822,07/10/16 04:39:11 PM,14.325,152.0,,,,,
5823,07/10/16 04:40:11 PM,14.325,320.0,,,,,
5824,07/10/16 04:41:11 PM,14.325,480.0,,,,,
5825,07/10/16 04:42:11 PM,14.325,71.0,,,,,
5826,07/10/16 04:43:11 PM,14.325,128.0,,,,,
5827,07/10/16 04:44:11 PM,14.230,192.0,,,,,
5828,07/10/16 04:45:11 PM,14.325,216.0,,,,,
5829,07/10/16 04:46:11 PM,14.325,63.0,,,,,
5830,07/10/16 04:47:11 PM,14.325,144.0,,,,,
5831,07/10/16 04:48:11 PM,14.230,480.0,,,,,
5832,07/10/16 04:49:11 PM,14.230,232.0,,,,,
5833,07/10/16 04:50:11 PM,14.230,432.0,,,,,
5834,07/10/16 04:51:11 PM,14.230,304.0,,,,,
5835,07/10/16 04:52:11 PM,14.230,288.0,,,,,
5836,07/10/16 04:53:11 PM,14.325,128.0,,,,,
5837,07/10/16 04:54:11 PM,14.325,608.0,,,,,
5838,07/10/16 04:55:11 PM,14.325,464.0,,,,,
5839,07/10/16 04:56:11 PM,14.325,464.0,,,,,
5840,07/10/16 04:57:11 PM,14.230,70.0,,,,,
5841,07/10/16 04:58:11 PM,14.230,304.0,,,,,
5842,07/10/16 04:59:11 PM,14.230,108.0,,,,,
5843,07/10/16 05:00:11 PM,14.230,272.0,,,,,
5844,07/10/16 05:01:11 PM,14.230,74.0,,,,,
5845,07/10/16 05:02:11 PM,14.230,28.0,,,,,
5846,07/10/16 05:03:11 PM,14.230,200.0,,,,,
5847,07/10/16 05:04:11 PM,14.230,608.0,,,,,
5848,07/10/16 05:05:11 PM,14.230,82.0,,,,,
5849,07/10/16 05:06:11 PM,14.230,125.0,,,,,
5850,07/10/16 05:07:11 PM,14.230,36.0,,,,,
5851,07/10/16 05:08:11 PM,14.230,136.0,,,,,
5852,07/10/16 05:09:11 PM,14.230,176.0,,,,,
5853,07/10/16 05:10:11 PM,14.230,108.0,,,,,
5854,07/10/16 05:11:11 PM,14.230,44.0,,,,,
5855,07/10/16 05:12:11 PM,14.230,304.0,,,,,
5856,07/10/16 05:13:11 PM,14.230,176.0,,,,,
5857,07/10/16 05:14:11 PM,14.230,32.0,,,,,
5858,07/10/16 05:15:11 PM,14.230,240.0,,,,,
5859,07/10/16 05:16:11 PM,14.230,256.0,,,,,
5860,07/10/16 05:17:11 PM,14.230,22.0,,,,,
5861,07/10/16 05:18:11 PM,14.230,216.0,,,,,
5862,07/10/16 05:19:11 PM,14.230,55.0,,,,,
5863,07/10/16 05:20:11 PM,14.230,304.0,,,,,
5864,07/10/16 05:21:11 PM,14.230,75.0,,,,,
5865,07/10/16 05:22:11 PM,14.325,464.0,,,,,
5866,07/10/16 05:23:11 PM,14.230,304.0,,,,,
5867,07/10/16 05:24:11 PM,14.230,432.0,,,,,
5868,07/10/16 05:25:11 PM,14.230,92.0,,,,,
5869,07/10/16 05:26:11 PM,14.325,368.0,,,,,
5870,07/10/16 05:27:11 PM,14.325,184.0,,,,,
5871,07/10/16 05:28:11 PM,14.230,352.0,,,,,
5872,07/10/16 05:29:11 PM,14.230,37.0,,,,,
5873,07/10/16 05:30:11 PM,14.230,152.0,,,,,
5874,07/10/16 05:31:11 PM,14.230,200.0,,,,,
5875,07/10/16 05:32:11 PM,14.230,240.0,,,,,
5876,07/10/16 05:33:11 PM,14.134,232.0,,,,,
5877,07/10/16 05:34:11 PM,14.134,192.0,,,,,
5878,07/10/16 05:35:11 PM,14.230,416.0,,,,,
5879,07/10/16 05:36:11 PM,14.134,57.0,,,,,
5880,07/10/16 05:37:11 PM,14.134,384.0,,,,,
5881,07/10/16 05:38:11 PM,14.230,448.0,,,,,
5882,07/10/16 05:39:11 PM,14.230,40.0,,,,,
5883,07/10/16 05:40:11 PM,14.134,272.0,,,,,
5884,07/10/16 05:41:11 PM,14.134,320.0,,,,,
5885,07/10/16 05:42:11 PM,14.134,248.0,,,,,
5886,07/10/16 05:43:11 PM,14.134,288.0,,,,,
5887,07/10/16 05:44:11 PM,14.134,416.0,,,,,
5888,07/10/16 05:45:11 PM,14.134,75.0,,,,,
5889,07/10/16 05:46:11 PM,14.134,448.0,,,,,
5890,07/10/16 05:47:11 PM,14.134,200.0,,,,,
5891,07/10/16 05:48:11 PM,14.134,320.0,,,,,
5892,07/10/16 05:49:11 PM,14.134,288.0,,,,,
5893,07/10/16 05:50:11 PM,14.134,81.0,,,,,
5894,07/10/16 05:51:11 PM,14.134,21.0,,,,,
5895,07/10/16 05:52:11 PM,14.134,192.0,,,,,
5896,07/10/16 05:53:11 PM,14.134,30.0,,,,,
5897,07/10/16 05:54:11 PM,14.134,90.0,,,,,
5898,07/10/16 05:55:11 PM,14.134,77.0,,,,,
5899,07/10/16 05:56:11 PM,14.134,320.0,,,,,
5900,07/10/16 05:57:11 PM,14.038,52.0,,,,,
5901,07/10/16 05:58:11 PM,14.038,5.0,,,,,
5902,07/10/16 05:59:11 PM,14.038,400.0,,,,,
5903,07/10/16 06:00:11 PM,14.134,240.0,,,,,
5904,07/10/16 06:01:11 PM,14.134,114.0,,,,,
5905,07/10/16 06:02:11 PM,14.134,320.0,,,,,
5906,07/10/16 06:03:11 PM,14.134,29.0,,,,,
5907,07/10/16 06:04:11 PM,14.134,248.0,,,,,
5908,07/10/16 06:05:11 PM,14.038,90.0,,,,,
5909,07/10/16 06:06:11 PM,14.038,113.0,,,,,
5910,07/10/16 06:07:11 PM,14.038,176.0,,,,,
5911,07/10/16 06:08:11 PM,14.038,352.0,,,,,
5912,07/10/16 06:09:11 PM,14.038,416.0,,,,,
5913,07/10/16 06:10:11 PM,14.038,288.0,,,,,
5914,07/10/16 06:11:11 PM,14.038,86.0,,,,,
5915,07/10/16 06:12:11 PM,14.038,49.0,,,,,
5916,07/10/16 06:13:11 PM,14.038,100.0,,,,,
5917,07/10/16 06:14:11 PM,14.038,16.0,,,,,
5918,07/10/16 06:15:11 PM,14.038,14.0,,,,,
5919,07/10/16 06:16:11 PM,14.038,83.0,,,,,
5920,07/10/16 06:17:11 PM,13.942,92.0,,,,,
5921,07/10/16 06:18:11 PM,14.038,320.0,,,,,
5922,07/10/16 06:19:11 PM,14.038,216.0,,,,,
5923,07/10/16 06:20:11 PM,14.038,76.0,,,,,
5924,07/10/16 06:21:11 PM,14.038,74.0,,,,,
5925,07/10/16 06:22:11 PM,13.942,192.0,,,,,
5926,07/10/16 06:23:11 PM,13.942,144.0,,,,,
5927,07/10/16 06:24:11 PM,13.942,71.0,,,,,
5928,07/10/16 06:25:11 PM,14.038,60.0,,,,,
5929,07/10/16 06:26:11 PM,14.038,336.0,,,,,
5930,07/10/16 06:27:11 PM,14.038,272.0,,,,,
5931,07/10/16 06:28:11 PM,14.038,168.0,,,,,
5932,07/10/16 06:29:11 PM,14.038,256.0,,,,,
5933,07/10/16 06:30:11 PM,14.038,216.0,,,,,
5934,07/10/16 06:31:11 PM,14.038,128.0,,,,,
5935,07/10/16 06:32:11 PM,14.038,124.0,,,,,
5936,07/10/16 06:33:11 PM,14.038,216.0,,,,,
5937,07/10/16 06:34:11 PM,14.038,125.0,,,,,
5938,07/10/16 06:35:11 PM,14.038,136.0,,,,,
5939,07/10/16 06:36:11 PM,14.038,208.0,,,,,
5940,07/10/16 06:37:11 PM,13.942,94.0,,,,,
5941,07/10/16 06:38:11 PM,13.942,38.0,,,,,
5942,07/10/16 06:39:11 PM,13.942,304.0,,,,,
5943,07/10/16 06:40:11 PM,13.942,89.0,,,,,
5944,07/10/16 06:41:11 PM,13.942,107.0,,,,,
5945,07/10/16 06:42:11 PM,13.942,85.0,,,,,
5946,07/10/16 06:43:11 PM,13.942,114.0,,,,,
5947,07/10/16 06:44:11 PM,13.942,144.0,,,,,
5948,07/10/16 06:45:11 PM,13.942,128.0,,,,,
5949,07/10/16 06:46:11 PM,13.942,240.0,,,,,
5950,07/10/16 06:47:11 PM,13.942,47.0,,,,,
5951,07/10/16 06:48:11 PM,13.942,84.0,,,,,
5952,07/10/16 06:49:11 PM,13.942,152.0,,,,,
5953,07/10/16 06:50:11 PM,13.942,184.0,,,,,
5954,07/10/16 06:51:11 PM,13.942,70.0,,,,,
5955,07/10/16 06:52:11 PM,13.942,107.0,,,,,
5956,07/10/16 06:53:11 PM,13.942,144.0,,,,,
5957,07/10/16 06:54:11 PM,13.942,184.0,,,,,
5958,07/10/16 06:55:11 PM,13.942,152.0,,,,,
5959,07/10/16 06:56:11 PM,13.846,31.0,,,,,
5960,07/10/16 06:57:11 PM,13.846,105.0,,,,,
5961,07/10/16 06:58:11 PM,13.846,128.0,,,,,
5962,07/10/16 06:59:11 PM,13.846,89.0,,,,,
5963,07/10/16 07:00:11 PM,13.846,92.0,,,,,
5964,07/10/16 07:01:11 PM,13.846,109.0,,,,,
5965,07/10/16 07:02:11 PM,13.846,60.0,,,,,
5966,07/10/16 07:03:11 PM,13.846,115.0,,,,,
5967,07/10/16 07:04:11 PM,13.846,64.0,,,,,
5968,07/10/16 07:05:11 PM,13.846,113.0,,,,,
5969,07/10/16 07:06:11 PM,13.846,82.0,,,,,
5970,07/10/16 07:07:11 PM,13.846,64.0,,,,,
5971,07/10/16 07:08:11 PM,13.846,44.0,,,,,
5972,07/10/16 07:09:11 PM,13.846,54.0,,,,,
5973,07/10/16 07:10:11 PM,13.846,52.0,,,,,
5974,07/10/16 07:11:11 PM,13.846,41.0,,,,,
5975,07/10/16 07:12:11 PM,13.846,43.0,,,,,
5976,07/10/16 07:13:11 PM,13.846,51.0,,,,,
5977,07/10/16 07:14:11 PM,13.846,49.0,,,,,
5978,07/10/16 07:15:11 PM,13.846,35.0,,,,,
5979,07/10/16 07:16:11 PM,13.846,32.0,,,,,
5980,07/10/16 07:17:11 PM,13.846,34.0,,,,,
5981,07/10/16 07:18:11 PM,13.846,32.0,,,,,
5982,07/10/16 07:19:11 PM,13.846,34.0,,,,,
5983,07/10/16 07:20:11 PM,13.846,44.0,,,,,
5984,07/10/16 07:21:11 PM,13.846,31.0,,,,,
5985,07/10/16 07:22:11 PM,13.750,28.0,,,,,
5986,07/10/16 07:23:11 PM,13.846,33.0,,,,,
5987,07/10/16 07:24:11 PM,13.750,22.0,,,,,
5988,07/10/16 07:25:11 PM,13.750,23.0,,,,,
5989,07/10/16 07:26:11 PM,13.750,23.0,,,,,
5990,07/10/16 07:27:11 PM,13.750,25.0,,,,,
5991,07/10/16 07:28:11 PM,13.750,25.0,,,,,
5992,07/10/16 07:29:11 PM,13.750,28.0,,,,,
5993,07/10/16 07:30:11 PM,13.750,27.0,,,,,
5994,07/10/16 07:31:11 PM,13.750,29.0,,,,,
5995,07/10/16 07:32:11 PM,13.750,30.0,,,,,
5996,07/10/16 07:33:11 PM,13.750,23.0,,,,,
5997,07/10/16 07:34:11 PM,13.750,28.0,,,,,
5998,07/10/16 07:35:11 PM,13.750,16.0,,,,,
5999,07/10/16 07:36:11 PM,13.750,28.0,,,,,
6000,07/10/16 07:37:11 PM,13.750,29.0,,,,,
6001,07/10/16 07:38:11 PM,13.750,29.0,,,,,
6002,07/10/16 07:39:11 PM,13.750,29.0,,,,,
6003,07/10/16 07:40:11 PM,13.750,28.0,,,,,
6004,07/10/16 07:41:11 PM,13.750,28.0,,,,,
6005,07/10/16 07:42:11 PM,13.750,26.0,,,,,
6006,07/10/16 07:43:11 PM,13.750,25.0,,,,,
6007,07/10/16 07:44:11 PM,13.750,24.0,,,,,
6008,07/10/16 07:45:11 PM,13.750,23.0,,,,,
6009,07/10/16 07:46:11 PM,13.750,24.0,,,,,
6010,07/10/16 07:47:11 PM,13.750,23.0,,,,,
6011,07/10/16 07:48:11 PM,13.750,24.0,,,,,
6012,07/10/16 07:49:11 PM,13.750,23.0,,,,,
6013,07/10/16 07:50:11 PM,13.750,22.0,,,,,
6014,07/10/16 07:51:11 PM,13.750,22.0,,,,,
6015,07/10/16 07:52:11 PM,13.750,21.0,,,,,
6016,07/10/16 07:53:11 PM,13.750,21.0,,,,,
6017,07/10/16 07:54:11 PM,13.750,20.0,,,,,
6018,07/10/16 07:55:11 PM,13.750,20.0,,,,,
6019,07/10/16 07:56:11 PM,13.750,19.0,,,,,
6020,07/10/16 07:57:11 PM,13.750,19.0,,,,,
6021,07/10/16 07:58:11 PM,13.750,19.0,,,,,
6022,07/10/16 07:59:11 PM,13.750,17.0,,,,,
6023,07/10/16 08:00:11 PM,13.750,16.0,,,,,
6024,07/10/16 08:01:11 PM,13.750,17.0,,,,,
6025,07/10/16 08:02:11 PM,13.750,16.0,,,,,
6026,07/10/16 08:03:11 PM,13.750,16.0,,,,,
6027,07/10/16 08:04:11 PM,13.750,16.0,,,,,
6028,07/10/16 08:05:11 PM,13.750,15.0,,,,,
6029,07/10/16 08:06:11 PM,13.750,15.0,,,,,
6030,07/10/16 08:07:11 PM,13.750,15.0,,,,,
6031,07/10/16 08:08:11 PM,13.750,15.0,,,,,
6032,07/10/16 08:09:11 PM,13.750,14.0,,,,,
6033,07/10/16 08:10:11 PM,13.750,14.0,,,,,
6034,07/10/16 08:11:11 PM,13.750,13.0,,,,,
6035,07/10/16 08:12:11 PM,13.750,12.0,,,,,
6036,07/10/16 08:13:11 PM,13.750,11.0,,,,,
6037,07/10/16 08:14:11 PM,13.750,10.0,,,,,
6038,07/10/16 08:15:11 PM,13.750,10.0,,,,,
6039,07/10/16 08:16:11 PM,13.750,10.0,,,,,
6040,07/10/16 08:17:11 PM,13.750,9.0,,,,,
6041,07/10/16 08:18:11 PM,13.750,9.0,,,,,
6042,07/10/16 08:19:11 PM,13.750,9.0,,,,,
6043,07/10/16 08:20:11 PM,13.750,8.0,,,,,
6044,07/10/16 08:21:11 PM,13.750,7.0,,,,,
6045,07/10/16 08:22:11 PM,13.750,7.0,,,,,
6046,07/10/16 08:23:11 PM,13.750,6.0,,,,,
6047,07/10/16 08:24:11 PM,13.750,6.0,,,,,
6048,07/10/16 08:25:11 PM,13.750,5.0,,,,,
6049,07/10/16 08:26:11 PM,13.750,4.0,,,,,
6050,07/10/16 08:27:11 PM,13.750,0.0,,,,,
6051,07/10/16 08:28:11 PM,13.750,1.0,,,,,
6052,07/10/16 08:29:11 PM,13.750,3.0,,,,,
6053,07/10/16 08:30:11 PM,13.750,3.0,,,,,
6054,07/10/16 08:31:11 PM,13.750,2.0,,,,,
6055,07/10/16 08:32:11 PM,13.750,2.0,,,,,
6056,07/10/16 08:33:11 PM,13.654,2.0,,,,,
6057,07/10/16 08:34:11 PM,13.750,1.0,,,,,
6058,07/10/16 08:35:11 PM,13.750,1.0,,,,,
6059,07/10/16 08:36:11 PM,13.750,1.0,,,,,
6060,07/10/16 08:37:11 PM,13.750,1.0,,,,,
6061,07/10/16 08:38:11 PM,13.750,0.0,,,,,
6062,07/10/16 08:39:11 PM,13.654,0.0,,,,,
6063,07/10/16 08:40:11 PM,13.654,0.0,,,,,
6064,07/10/16 08:41:11 PM,13.654,0.0,,,,,
6065,07/10/16 08:42:11 PM,13.654,0.0,,,,,
6066,07/10/16 08:43:11 PM,13.654,0.0,,,,,
6067,07/10/16 08:44:11 PM,13.654,0.0,,,,,
6068,07/10/16 08:45:11 PM,13.750,0.0,,,,,
6069,07/10/16 08:46:11 PM,13.654,0.0,,,,,
6070,07/10/16 08:47:11 PM,13.654,0.0,,,,,
6071,07/10/16 08:48:11 PM,13.654,0.0,,,,,
6072,07/10/16 08:49:11 PM,13.654,0.0,,,,,
6073,07/10/16 08:50:11 PM,13.654,0.0,,,,,
6074,07/10/16 08:51:11 PM,13.654,0.0,,,,,
6075,07/10/16 08:52:11 PM,13.654,0.0,,,,,
6076,07/10/16 08:53:11 PM,13.654,0.0,,,,,
6077,07/10/16 08:54:11 PM,13.654,0.0,,,,,
6078,07/10/16 08:55:11 PM,13.654,0.0,,,,,
6079,07/10/16 08:56:11 PM,13.654,0.0,,,,,
6080,07/10/16 08:57:11 PM,13.654,0.0,,,,,
6081,07/10/16 08:58:11 PM,13.654,0.0,,,,,
6082,07/10/16 08:59:11 PM,13.654,0.0,,,,,
6083,07/10/16 09:00:11 PM,13.654,0.0,,,,,
6084,07/10/16 09:01:11 PM,13.654,0.0,,,,,
6085,07/10/16 09:02:11 PM,13.654,0.0,,,,,
6086,07/10/16 09:03:11 PM,13.654,0.0,,,,,
6087,07/10/16 09:04:11 PM,13.654,0.0,,,,,
6088,07/10/16 09:05:11 PM,13.654,0.0,,,,,
6089,07/10/16 09:06:11 PM,13.654,0.0,,,,,
6090,07/10/16 09:07:11 PM,13.654,0.0,,,,,
