"Plot Title: TP2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969475, SEN S/N: 10969475)","Intensity, lum/ft² (LGR S/N: 10969475, SEN S/N: 10969475)","Coupler Detached (LGR S/N: 10969475)","Coupler Attached (LGR S/N: 10969475)","Host Connected (LGR S/N: 10969475)","Stopped (LGR S/N: 10969475)","End Of File (LGR S/N: 10969475)"
9099,07/12/16 11:10:59 PM,13.750,0.0,,,,,
9100,07/12/16 11:11:59 PM,13.750,0.0,,,,,
9101,07/12/16 11:12:59 PM,13.750,0.0,,,,,
9102,07/12/16 11:13:59 PM,13.750,0.0,,,,,
9103,07/12/16 11:14:59 PM,13.750,0.0,,,,,
9104,07/12/16 11:15:59 PM,13.750,0.0,,,,,
9105,07/12/16 11:16:59 PM,13.750,0.0,,,,,
9106,07/12/16 11:17:59 PM,13.750,0.0,,,,,
9107,07/12/16 11:18:59 PM,13.750,0.0,,,,,
9108,07/12/16 11:19:59 PM,13.750,0.0,,,,,
9109,07/12/16 11:20:59 PM,13.750,0.0,,,,,
9110,07/12/16 11:21:59 PM,13.750,0.0,,,,,
9111,07/12/16 11:22:59 PM,13.750,0.0,,,,,
9112,07/12/16 11:23:59 PM,13.750,0.0,,,,,
9113,07/12/16 11:24:59 PM,13.750,0.0,,,,,
9114,07/12/16 11:25:59 PM,13.750,0.0,,,,,
9115,07/12/16 11:26:59 PM,13.750,0.0,,,,,
9116,07/12/16 11:27:59 PM,13.750,0.0,,,,,
9117,07/12/16 11:28:59 PM,13.750,0.0,,,,,
9118,07/12/16 11:29:59 PM,13.750,0.0,,,,,
9119,07/12/16 11:30:59 PM,13.750,0.0,,,,,
9120,07/12/16 11:31:59 PM,13.750,0.0,,,,,
9121,07/12/16 11:32:59 PM,13.750,0.0,,,,,
9122,07/12/16 11:33:59 PM,13.750,0.0,,,,,
9123,07/12/16 11:34:59 PM,13.750,0.0,,,,,
9124,07/12/16 11:35:59 PM,13.750,0.0,,,,,
9125,07/12/16 11:36:59 PM,13.750,0.0,,,,,
9126,07/12/16 11:37:59 PM,13.750,0.0,,,,,
9127,07/12/16 11:38:59 PM,13.750,0.0,,,,,
9128,07/12/16 11:39:59 PM,13.750,0.0,,,,,
9129,07/12/16 11:40:59 PM,13.750,0.0,,,,,
9130,07/12/16 11:41:59 PM,13.750,0.0,,,,,
9131,07/12/16 11:42:59 PM,13.750,0.0,,,,,
9132,07/12/16 11:43:59 PM,13.750,0.0,,,,,
9133,07/12/16 11:44:59 PM,13.750,0.0,,,,,
9134,07/12/16 11:45:59 PM,13.750,0.0,,,,,
9135,07/12/16 11:46:59 PM,13.750,0.0,,,,,
9136,07/12/16 11:47:59 PM,13.750,0.0,,,,,
9137,07/12/16 11:48:59 PM,13.750,0.0,,,,,
9138,07/12/16 11:49:59 PM,13.750,0.0,,,,,
9139,07/12/16 11:50:59 PM,13.750,0.0,,,,,
9140,07/12/16 11:51:59 PM,13.750,0.0,,,,,
9141,07/12/16 11:52:59 PM,13.750,0.0,,,,,
9142,07/12/16 11:53:59 PM,13.654,0.0,,,,,
9143,07/12/16 11:54:59 PM,13.750,0.0,,,,,
9144,07/12/16 11:55:59 PM,13.750,0.0,,,,,
9145,07/12/16 11:56:59 PM,13.750,0.0,,,,,
9146,07/12/16 11:57:59 PM,13.750,0.0,,,,,
9147,07/12/16 11:58:59 PM,13.750,0.0,,,,,
9148,07/12/16 11:59:59 PM,13.750,0.0,,,,,
9149,07/13/16 12:00:59 AM,13.750,0.0,,,,,
9150,07/13/16 12:01:59 AM,13.750,0.0,,,,,
9151,07/13/16 12:02:59 AM,13.750,0.0,,,,,
9152,07/13/16 12:03:59 AM,13.750,0.0,,,,,
9153,07/13/16 12:04:59 AM,13.750,0.0,,,,,
9154,07/13/16 12:05:59 AM,13.750,0.0,,,,,
9155,07/13/16 12:06:59 AM,13.750,0.0,,,,,
9156,07/13/16 12:07:59 AM,13.750,0.0,,,,,
9157,07/13/16 12:08:59 AM,13.750,0.0,,,,,
9158,07/13/16 12:09:59 AM,13.750,0.0,,,,,
9159,07/13/16 12:10:59 AM,13.750,0.0,,,,,
9160,07/13/16 12:11:59 AM,13.750,0.0,,,,,
9161,07/13/16 12:12:59 AM,13.750,0.0,,,,,
9162,07/13/16 12:13:59 AM,13.750,18.0,,,,,
9163,07/13/16 12:14:59 AM,13.750,0.0,,,,,
9164,07/13/16 12:15:59 AM,13.750,0.0,,,,,
9165,07/13/16 12:16:59 AM,13.750,0.0,,,,,
9166,07/13/16 12:17:59 AM,13.750,0.0,,,,,
9167,07/13/16 12:18:59 AM,13.750,0.0,,,,,
9168,07/13/16 12:19:59 AM,13.750,0.0,,,,,
9169,07/13/16 12:20:59 AM,13.846,0.0,,,,,
9170,07/13/16 12:21:59 AM,13.846,0.0,,,,,
9171,07/13/16 12:22:59 AM,13.846,0.0,,,,,
9172,07/13/16 12:23:59 AM,13.846,0.0,,,,,
9173,07/13/16 12:24:59 AM,13.846,0.0,,,,,
9174,07/13/16 12:25:59 AM,13.846,0.0,,,,,
9175,07/13/16 12:26:59 AM,13.846,0.0,,,,,
9176,07/13/16 12:27:59 AM,13.846,0.0,,,,,
9177,07/13/16 12:28:59 AM,13.846,0.0,,,,,
9178,07/13/16 12:29:59 AM,13.846,0.0,,,,,
9179,07/13/16 12:30:59 AM,13.846,0.0,,,,,
9180,07/13/16 12:31:59 AM,13.846,0.0,,,,,
9181,07/13/16 12:32:59 AM,13.942,0.0,,,,,
9182,07/13/16 12:33:59 AM,13.942,0.0,,,,,
9183,07/13/16 12:34:59 AM,13.942,0.0,,,,,
9184,07/13/16 12:35:59 AM,13.942,0.0,,,,,
9185,07/13/16 12:36:59 AM,13.942,0.0,,,,,
9186,07/13/16 12:37:59 AM,13.942,0.0,,,,,
9187,07/13/16 12:38:59 AM,13.942,0.0,,,,,
9188,07/13/16 12:39:59 AM,13.942,0.0,,,,,
9189,07/13/16 12:40:59 AM,13.942,0.0,,,,,
9190,07/13/16 12:41:59 AM,13.942,0.0,,,,,
9191,07/13/16 12:42:59 AM,13.942,0.0,,,,,
9192,07/13/16 12:43:59 AM,13.942,0.0,,,,,
9193,07/13/16 12:44:59 AM,13.942,0.0,,,,,
9194,07/13/16 12:45:59 AM,13.942,0.0,,,,,
9195,07/13/16 12:46:59 AM,13.942,0.0,,,,,
9196,07/13/16 12:47:59 AM,13.942,0.0,,,,,
9197,07/13/16 12:48:59 AM,13.942,0.0,,,,,
9198,07/13/16 12:49:59 AM,13.942,0.0,,,,,
9199,07/13/16 12:50:59 AM,13.942,0.0,,,,,
9200,07/13/16 12:51:59 AM,13.942,0.0,,,,,
9201,07/13/16 12:52:59 AM,13.942,0.0,,,,,
9202,07/13/16 12:53:59 AM,13.942,0.0,,,,,
9203,07/13/16 12:54:59 AM,13.942,0.0,,,,,
9204,07/13/16 12:55:59 AM,13.942,0.0,,,,,
9205,07/13/16 12:56:59 AM,13.942,0.0,,,,,
9206,07/13/16 12:57:59 AM,13.942,0.0,,,,,
9207,07/13/16 12:58:59 AM,14.038,0.0,,,,,
9208,07/13/16 12:59:59 AM,14.038,0.0,,,,,
9209,07/13/16 01:00:59 AM,14.038,0.0,,,,,
9210,07/13/16 01:01:59 AM,13.942,0.0,,,,,
9211,07/13/16 01:02:59 AM,14.038,0.0,,,,,
9212,07/13/16 01:03:59 AM,13.942,0.0,,,,,
9213,07/13/16 01:04:59 AM,13.942,0.0,,,,,
9214,07/13/16 01:05:59 AM,13.942,0.0,,,,,
9215,07/13/16 01:06:59 AM,13.942,0.0,,,,,
9216,07/13/16 01:07:59 AM,13.942,0.0,,,,,
9217,07/13/16 01:08:59 AM,13.942,0.0,,,,,
9218,07/13/16 01:09:59 AM,14.038,0.0,,,,,
9219,07/13/16 01:10:59 AM,14.038,0.0,,,,,
9220,07/13/16 01:11:59 AM,14.038,0.0,,,,,
9221,07/13/16 01:12:59 AM,14.038,0.0,,,,,
9222,07/13/16 01:13:59 AM,14.038,0.0,,,,,
9223,07/13/16 01:14:59 AM,14.038,0.0,,,,,
9224,07/13/16 01:15:59 AM,14.038,11.0,,,,,
9225,07/13/16 01:16:59 AM,13.942,0.0,,,,,
9226,07/13/16 01:17:59 AM,13.846,0.0,,,,,
9227,07/13/16 01:18:59 AM,13.846,0.0,,,,,
9228,07/13/16 01:19:59 AM,13.846,0.0,,,,,
9229,07/13/16 01:20:59 AM,13.846,0.0,,,,,
9230,07/13/16 01:21:59 AM,13.846,0.0,,,,,
9231,07/13/16 01:22:59 AM,13.846,0.0,,,,,
9232,07/13/16 01:23:59 AM,13.846,0.0,,,,,
9233,07/13/16 01:24:59 AM,13.846,0.0,,,,,
9234,07/13/16 01:25:59 AM,13.846,0.0,,,,,
9235,07/13/16 01:26:59 AM,13.846,0.0,,,,,
9236,07/13/16 01:27:59 AM,13.846,0.0,,,,,
9237,07/13/16 01:28:59 AM,13.846,0.0,,,,,
9238,07/13/16 01:29:59 AM,13.846,0.0,,,,,
9239,07/13/16 01:30:59 AM,13.846,0.0,,,,,
9240,07/13/16 01:31:59 AM,13.846,0.0,,,,,
9241,07/13/16 01:32:59 AM,13.846,0.0,,,,,
9242,07/13/16 01:33:59 AM,13.846,0.0,,,,,
9243,07/13/16 01:34:59 AM,13.846,0.0,,,,,
9244,07/13/16 01:35:59 AM,13.846,0.0,,,,,
9245,07/13/16 01:36:59 AM,13.846,0.0,,,,,
9246,07/13/16 01:37:59 AM,13.846,0.0,,,,,
9247,07/13/16 01:38:59 AM,13.846,0.0,,,,,
9248,07/13/16 01:39:59 AM,13.846,0.0,,,,,
9249,07/13/16 01:40:59 AM,13.846,0.0,,,,,
9250,07/13/16 01:41:59 AM,13.846,0.0,,,,,
9251,07/13/16 01:42:59 AM,13.846,0.0,,,,,
9252,07/13/16 01:43:59 AM,13.846,0.0,,,,,
9253,07/13/16 01:44:59 AM,13.846,0.0,,,,,
9254,07/13/16 01:45:59 AM,13.942,0.0,,,,,
9255,07/13/16 01:46:59 AM,13.942,0.0,,,,,
9256,07/13/16 01:47:59 AM,13.942,0.0,,,,,
9257,07/13/16 01:48:59 AM,13.942,0.0,,,,,
9258,07/13/16 01:49:59 AM,13.942,0.0,,,,,
9259,07/13/16 01:50:59 AM,13.942,0.0,,,,,
9260,07/13/16 01:51:59 AM,13.942,0.0,,,,,
9261,07/13/16 01:52:59 AM,13.942,0.0,,,,,
9262,07/13/16 01:53:59 AM,13.942,0.0,,,,,
9263,07/13/16 01:54:59 AM,13.942,0.0,,,,,
9264,07/13/16 01:55:59 AM,13.942,0.0,,,,,
9265,07/13/16 01:56:59 AM,13.942,0.0,,,,,
9266,07/13/16 01:57:59 AM,13.942,0.0,,,,,
9267,07/13/16 01:58:59 AM,13.942,0.0,,,,,
9268,07/13/16 01:59:59 AM,13.942,0.0,,,,,
9269,07/13/16 02:00:59 AM,13.942,0.0,,,,,
9270,07/13/16 02:01:59 AM,13.942,0.0,,,,,
9271,07/13/16 02:02:59 AM,13.942,0.0,,,,,
9272,07/13/16 02:03:59 AM,13.942,0.0,,,,,
9273,07/13/16 02:04:59 AM,13.942,0.0,,,,,
9274,07/13/16 02:05:59 AM,13.942,0.0,,,,,
9275,07/13/16 02:06:59 AM,13.942,0.0,,,,,
9276,07/13/16 02:07:59 AM,13.942,0.0,,,,,
9277,07/13/16 02:08:59 AM,13.942,0.0,,,,,
9278,07/13/16 02:09:59 AM,13.942,0.0,,,,,
9279,07/13/16 02:10:59 AM,14.038,0.0,,,,,
9280,07/13/16 02:11:59 AM,14.038,0.0,,,,,
9281,07/13/16 02:12:59 AM,14.038,0.0,,,,,
9282,07/13/16 02:13:59 AM,14.038,4.0,,,,,
9283,07/13/16 02:14:59 AM,14.038,0.0,,,,,
9284,07/13/16 02:15:59 AM,14.038,0.0,,,,,
9285,07/13/16 02:16:59 AM,13.942,0.0,,,,,
9286,07/13/16 02:17:59 AM,13.846,0.0,,,,,
9287,07/13/16 02:18:59 AM,13.846,0.0,,,,,
9288,07/13/16 02:19:59 AM,13.846,0.0,,,,,
9289,07/13/16 02:20:59 AM,13.750,0.0,,,,,
9290,07/13/16 02:21:59 AM,13.750,0.0,,,,,
9291,07/13/16 02:22:59 AM,13.750,0.0,,,,,
9292,07/13/16 02:23:59 AM,13.750,0.0,,,,,
9293,07/13/16 02:24:59 AM,13.750,0.0,,,,,
9294,07/13/16 02:25:59 AM,13.750,0.0,,,,,
9295,07/13/16 02:26:59 AM,13.750,0.0,,,,,
9296,07/13/16 02:27:59 AM,13.750,0.0,,,,,
9297,07/13/16 02:28:59 AM,13.750,0.0,,,,,
9298,07/13/16 02:29:59 AM,13.846,0.0,,,,,
9299,07/13/16 02:30:59 AM,13.846,0.0,,,,,
9300,07/13/16 02:31:59 AM,13.846,0.0,,,,,
9301,07/13/16 02:32:59 AM,13.846,0.0,,,,,
9302,07/13/16 02:33:59 AM,13.846,0.0,,,,,
9303,07/13/16 02:34:59 AM,13.846,0.0,,,,,
9304,07/13/16 02:35:59 AM,13.846,0.0,,,,,
9305,07/13/16 02:36:59 AM,13.846,0.0,,,,,
9306,07/13/16 02:37:59 AM,13.846,0.0,,,,,
9307,07/13/16 02:38:59 AM,13.846,0.0,,,,,
9308,07/13/16 02:39:59 AM,13.846,0.0,,,,,
9309,07/13/16 02:40:59 AM,13.846,0.0,,,,,
9310,07/13/16 02:41:59 AM,13.846,0.0,,,,,
9311,07/13/16 02:42:59 AM,13.846,0.0,,,,,
9312,07/13/16 02:43:59 AM,13.846,0.0,,,,,
9313,07/13/16 02:44:59 AM,13.846,0.0,,,,,
9314,07/13/16 02:45:59 AM,13.846,0.0,,,,,
9315,07/13/16 02:46:59 AM,13.942,0.0,,,,,
9316,07/13/16 02:47:59 AM,13.942,0.0,,,,,
9317,07/13/16 02:48:59 AM,13.942,0.0,,,,,
9318,07/13/16 02:49:59 AM,13.942,0.0,,,,,
9319,07/13/16 02:50:59 AM,13.942,0.0,,,,,
9320,07/13/16 02:51:59 AM,13.942,0.0,,,,,
9321,07/13/16 02:52:59 AM,13.942,0.0,,,,,
9322,07/13/16 02:53:59 AM,13.942,0.0,,,,,
9323,07/13/16 02:54:59 AM,13.942,0.0,,,,,
9324,07/13/16 02:55:59 AM,13.942,0.0,,,,,
9325,07/13/16 02:56:59 AM,13.942,0.0,,,,,
9326,07/13/16 02:57:59 AM,13.942,0.0,,,,,
9327,07/13/16 02:58:59 AM,13.942,0.0,,,,,
9328,07/13/16 02:59:59 AM,13.942,0.0,,,,,
9329,07/13/16 03:00:59 AM,13.942,0.0,,,,,
9330,07/13/16 03:01:59 AM,13.942,0.0,,,,,
9331,07/13/16 03:02:59 AM,13.942,0.0,,,,,
9332,07/13/16 03:03:59 AM,13.942,0.0,,,,,
9333,07/13/16 03:04:59 AM,13.942,0.0,,,,,
9334,07/13/16 03:05:59 AM,13.942,0.0,,,,,
9335,07/13/16 03:06:59 AM,14.038,0.0,,,,,
9336,07/13/16 03:07:59 AM,14.038,0.0,,,,,
9337,07/13/16 03:08:59 AM,14.038,0.0,,,,,
9338,07/13/16 03:09:59 AM,14.038,0.0,,,,,
9339,07/13/16 03:10:59 AM,14.038,0.0,,,,,
9340,07/13/16 03:11:59 AM,14.038,0.0,,,,,
9341,07/13/16 03:12:59 AM,14.038,0.0,,,,,
9342,07/13/16 03:13:59 AM,14.038,0.0,,,,,
9343,07/13/16 03:14:59 AM,14.038,0.0,,,,,
9344,07/13/16 03:15:59 AM,13.942,0.0,,,,,
9345,07/13/16 03:16:59 AM,14.038,0.0,,,,,
9346,07/13/16 03:17:59 AM,13.750,0.0,,,,,
9347,07/13/16 03:18:59 AM,13.558,0.0,,,,,
9348,07/13/16 03:19:59 AM,13.365,0.0,,,,,
9349,07/13/16 03:20:59 AM,13.269,0.0,,,,,
9350,07/13/16 03:21:59 AM,13.076,0.0,,,,,
9351,07/13/16 03:22:59 AM,12.883,0.0,,,,,
9352,07/13/16 03:23:59 AM,12.787,0.0,,,,,
9353,07/13/16 03:24:59 AM,12.594,0.0,,,,,
9354,07/13/16 03:25:59 AM,12.497,0.0,,,,,
9355,07/13/16 03:26:59 AM,12.497,0.0,,,,,
9356,07/13/16 03:27:59 AM,12.401,0.0,,,,,
9357,07/13/16 03:28:59 AM,12.304,0.0,,,,,
9358,07/13/16 03:29:59 AM,12.304,0.0,,,,,
9359,07/13/16 03:30:59 AM,12.304,0.0,,,,,
9360,07/13/16 03:31:59 AM,12.207,0.0,,,,,
9361,07/13/16 03:32:59 AM,12.207,0.0,,,,,
9362,07/13/16 03:33:59 AM,12.207,0.0,,,,,
9363,07/13/16 03:34:59 AM,12.207,0.0,,,,,
9364,07/13/16 03:35:59 AM,12.207,0.0,,,,,
9365,07/13/16 03:36:59 AM,12.207,0.0,,,,,
9366,07/13/16 03:37:59 AM,12.207,0.0,,,,,
9367,07/13/16 03:38:59 AM,12.207,0.0,,,,,
9368,07/13/16 03:39:59 AM,12.207,0.0,,,,,
9369,07/13/16 03:40:59 AM,12.207,0.0,,,,,
9370,07/13/16 03:41:59 AM,12.207,0.0,,,,,
9371,07/13/16 03:42:59 AM,12.207,0.0,,,,,
9372,07/13/16 03:43:59 AM,12.207,0.0,,,,,
9373,07/13/16 03:44:59 AM,12.110,0.0,,,,,
9374,07/13/16 03:45:59 AM,12.110,0.0,,,,,
9375,07/13/16 03:46:59 AM,12.110,0.0,,,,,
9376,07/13/16 03:47:59 AM,12.110,0.0,,,,,
9377,07/13/16 03:48:59 AM,12.110,0.0,,,,,
9378,07/13/16 03:49:59 AM,12.110,0.0,,,,,
9379,07/13/16 03:50:59 AM,12.110,0.0,,,,,
9380,07/13/16 03:51:59 AM,12.110,0.0,,,,,
9381,07/13/16 03:52:59 AM,12.110,0.0,,,,,
9382,07/13/16 03:53:59 AM,12.110,0.0,,,,,
9383,07/13/16 03:54:59 AM,12.110,0.0,,,,,
9384,07/13/16 03:55:59 AM,12.110,0.0,,,,,
9385,07/13/16 03:56:59 AM,12.110,0.0,,,,,
9386,07/13/16 03:57:59 AM,12.110,0.0,,,,,
9387,07/13/16 03:58:59 AM,12.207,0.0,,,,,
9388,07/13/16 03:59:59 AM,12.207,0.0,,,,,
9389,07/13/16 04:00:59 AM,12.207,0.0,,,,,
9390,07/13/16 04:01:59 AM,12.110,0.0,,,,,
9391,07/13/16 04:02:59 AM,12.110,0.0,,,,,
9392,07/13/16 04:03:59 AM,12.110,0.0,,,,,
9393,07/13/16 04:04:59 AM,12.110,0.0,,,,,
9394,07/13/16 04:05:59 AM,12.110,0.0,,,,,
9395,07/13/16 04:06:59 AM,12.110,0.0,,,,,
9396,07/13/16 04:07:59 AM,12.110,0.0,,,,,
9397,07/13/16 04:08:59 AM,12.110,0.0,,,,,
9398,07/13/16 04:09:59 AM,12.110,0.0,,,,,
9399,07/13/16 04:10:59 AM,12.110,0.0,,,,,
9400,07/13/16 04:11:59 AM,12.207,0.0,,,,,
9401,07/13/16 04:12:59 AM,12.207,0.0,,,,,
9402,07/13/16 04:13:59 AM,12.207,0.0,,,,,
9403,07/13/16 04:14:59 AM,12.207,0.0,,,,,
9404,07/13/16 04:15:59 AM,12.110,0.0,,,,,
9405,07/13/16 04:16:59 AM,12.207,0.0,,,,,
9406,07/13/16 04:17:59 AM,12.207,0.0,,,,,
9407,07/13/16 04:18:59 AM,12.207,0.0,,,,,
9408,07/13/16 04:19:59 AM,12.207,0.0,,,,,
9409,07/13/16 04:20:59 AM,12.207,0.0,,,,,
9410,07/13/16 04:21:59 AM,12.207,0.0,,,,,
9411,07/13/16 04:22:59 AM,12.207,0.0,,,,,
9412,07/13/16 04:23:59 AM,12.207,0.0,,,,,
9413,07/13/16 04:24:59 AM,12.207,0.0,,,,,
9414,07/13/16 04:25:59 AM,12.207,0.0,,,,,
9415,07/13/16 04:26:59 AM,12.207,0.0,,,,,
9416,07/13/16 04:27:59 AM,12.207,0.0,,,,,
9417,07/13/16 04:28:59 AM,12.207,0.0,,,,,
9418,07/13/16 04:29:59 AM,12.207,0.0,,,,,
9419,07/13/16 04:30:59 AM,12.304,0.0,,,,,
9420,07/13/16 04:31:59 AM,12.304,0.0,,,,,
9421,07/13/16 04:32:59 AM,12.304,0.0,,,,,
9422,07/13/16 04:33:59 AM,12.304,0.0,,,,,
9423,07/13/16 04:34:59 AM,12.304,0.0,,,,,
9424,07/13/16 04:35:59 AM,12.304,0.0,,,,,
9425,07/13/16 04:36:59 AM,12.304,0.0,,,,,
9426,07/13/16 04:37:59 AM,12.304,0.0,,,,,
9427,07/13/16 04:38:59 AM,12.401,0.0,,,,,
9428,07/13/16 04:39:59 AM,12.401,0.0,,,,,
9429,07/13/16 04:40:59 AM,12.401,0.0,,,,,
9430,07/13/16 04:41:59 AM,12.401,0.0,,,,,
9431,07/13/16 04:42:59 AM,12.401,0.0,,,,,
9432,07/13/16 04:43:59 AM,12.401,0.0,,,,,
9433,07/13/16 04:44:59 AM,12.401,0.0,,,,,
9434,07/13/16 04:45:59 AM,12.401,0.0,,,,,
9435,07/13/16 04:46:59 AM,12.401,0.0,,,,,
9436,07/13/16 04:47:59 AM,12.401,0.0,,,,,
9437,07/13/16 04:48:59 AM,12.401,0.0,,,,,
9438,07/13/16 04:49:59 AM,12.401,0.0,,,,,
9439,07/13/16 04:50:59 AM,12.401,0.0,,,,,
9440,07/13/16 04:51:59 AM,12.401,0.0,,,,,
9441,07/13/16 04:52:59 AM,12.401,0.0,,,,,
9442,07/13/16 04:53:59 AM,12.401,0.0,,,,,
9443,07/13/16 04:54:59 AM,12.401,0.0,,,,,
9444,07/13/16 04:55:59 AM,12.497,0.0,,,,,
9445,07/13/16 04:56:59 AM,12.497,0.0,,,,,
9446,07/13/16 04:57:59 AM,12.497,0.0,,,,,
9447,07/13/16 04:58:59 AM,12.497,0.0,,,,,
9448,07/13/16 04:59:59 AM,12.497,0.0,,,,,
9449,07/13/16 05:00:59 AM,12.497,0.0,,,,,
9450,07/13/16 05:01:59 AM,12.497,0.0,,,,,
9451,07/13/16 05:02:59 AM,12.497,0.0,,,,,
9452,07/13/16 05:03:59 AM,12.497,0.0,,,,,
9453,07/13/16 05:04:59 AM,12.594,0.0,,,,,
9454,07/13/16 05:05:59 AM,12.594,0.0,,,,,
9455,07/13/16 05:06:59 AM,12.594,0.0,,,,,
9456,07/13/16 05:07:59 AM,12.594,0.0,,,,,
9457,07/13/16 05:08:59 AM,12.594,0.0,,,,,
9458,07/13/16 05:09:59 AM,12.594,0.0,,,,,
9459,07/13/16 05:10:59 AM,12.594,0.0,,,,,
9460,07/13/16 05:11:59 AM,12.594,0.0,,,,,
9461,07/13/16 05:12:59 AM,12.594,0.0,,,,,
9462,07/13/16 05:13:59 AM,12.594,0.0,,,,,
9463,07/13/16 05:14:59 AM,12.594,0.0,,,,,
9464,07/13/16 05:15:59 AM,12.594,0.0,,,,,
9465,07/13/16 05:16:59 AM,12.594,0.0,,,,,
9466,07/13/16 05:17:59 AM,12.690,0.0,,,,,
9467,07/13/16 05:18:59 AM,12.690,0.0,,,,,
9468,07/13/16 05:19:59 AM,12.690,0.0,,,,,
9469,07/13/16 05:20:59 AM,12.690,0.0,,,,,
9470,07/13/16 05:21:59 AM,12.690,0.0,,,,,
9471,07/13/16 05:22:59 AM,12.690,0.0,,,,,
9472,07/13/16 05:23:59 AM,12.690,0.0,,,,,
9473,07/13/16 05:24:59 AM,12.690,0.0,,,,,
9474,07/13/16 05:25:59 AM,12.690,0.0,,,,,
9475,07/13/16 05:26:59 AM,12.690,0.0,,,,,
9476,07/13/16 05:27:59 AM,12.690,0.0,,,,,
9477,07/13/16 05:28:59 AM,12.787,0.0,,,,,
9478,07/13/16 05:29:59 AM,12.787,0.0,,,,,
9479,07/13/16 05:30:59 AM,12.787,0.0,,,,,
9480,07/13/16 05:31:59 AM,12.787,0.0,,,,,
9481,07/13/16 05:32:59 AM,12.787,0.0,,,,,
9482,07/13/16 05:33:59 AM,12.787,0.0,,,,,
9483,07/13/16 05:34:59 AM,12.787,0.0,,,,,
9484,07/13/16 05:35:59 AM,12.883,0.0,,,,,
9485,07/13/16 05:36:59 AM,12.883,0.0,,,,,
9486,07/13/16 05:37:59 AM,12.883,0.0,,,,,
9487,07/13/16 05:38:59 AM,12.883,0.0,,,,,
9488,07/13/16 05:39:59 AM,12.883,0.0,,,,,
9489,07/13/16 05:40:59 AM,12.883,0.0,,,,,
9490,07/13/16 05:41:59 AM,12.883,0.0,,,,,
9491,07/13/16 05:42:59 AM,12.883,0.0,,,,,
9492,07/13/16 05:43:59 AM,12.883,0.0,,,,,
9493,07/13/16 05:44:59 AM,12.883,0.0,,,,,
9494,07/13/16 05:45:59 AM,12.883,0.0,,,,,
9495,07/13/16 05:46:59 AM,12.980,0.0,,,,,
9496,07/13/16 05:47:59 AM,12.980,0.0,,,,,
9497,07/13/16 05:48:59 AM,12.980,0.0,,,,,
9498,07/13/16 05:49:59 AM,12.980,0.0,,,,,
9499,07/13/16 05:50:59 AM,12.980,0.0,,,,,
9500,07/13/16 05:51:59 AM,12.980,0.0,,,,,
9501,07/13/16 05:52:59 AM,12.980,0.0,,,,,
9502,07/13/16 05:53:59 AM,12.980,0.0,,,,,
9503,07/13/16 05:54:59 AM,12.980,0.0,,,,,
9504,07/13/16 05:55:59 AM,13.076,0.0,,,,,
9505,07/13/16 05:56:59 AM,13.076,0.0,,,,,
9506,07/13/16 05:57:59 AM,13.076,0.0,,,,,
9507,07/13/16 05:58:59 AM,13.076,0.0,,,,,
9508,07/13/16 05:59:59 AM,13.076,0.0,,,,,
9509,07/13/16 06:00:59 AM,13.076,0.0,,,,,
9510,07/13/16 06:01:59 AM,13.076,0.0,,,,,
9511,07/13/16 06:02:59 AM,13.076,0.0,,,,,
9512,07/13/16 06:03:59 AM,13.076,0.0,,,,,
9513,07/13/16 06:04:59 AM,13.076,0.0,,,,,
9514,07/13/16 06:05:59 AM,13.076,0.0,,,,,
9515,07/13/16 06:06:59 AM,13.076,0.0,,,,,
9516,07/13/16 06:07:59 AM,13.173,0.0,,,,,
9517,07/13/16 06:08:59 AM,13.173,0.0,,,,,
9518,07/13/16 06:09:59 AM,13.173,0.0,,,,,
9519,07/13/16 06:10:59 AM,13.173,0.0,,,,,
9520,07/13/16 06:11:59 AM,13.173,0.0,,,,,
9521,07/13/16 06:12:59 AM,13.173,0.0,,,,,
9522,07/13/16 06:13:59 AM,13.173,0.0,,,,,
9523,07/13/16 06:14:59 AM,13.173,0.0,,,,,
9524,07/13/16 06:15:59 AM,13.173,0.0,,,,,
9525,07/13/16 06:16:59 AM,13.173,0.0,,,,,
9526,07/13/16 06:17:59 AM,13.269,0.0,,,,,
9527,07/13/16 06:18:59 AM,13.269,0.0,,,,,
9528,07/13/16 06:19:59 AM,13.269,0.0,,,,,
9529,07/13/16 06:20:59 AM,13.269,0.0,,,,,
9530,07/13/16 06:21:59 AM,13.269,0.0,,,,,
9531,07/13/16 06:22:59 AM,13.269,0.0,,,,,
9532,07/13/16 06:23:59 AM,13.269,0.0,,,,,
9533,07/13/16 06:24:59 AM,13.269,0.0,,,,,
9534,07/13/16 06:25:59 AM,13.269,0.0,,,,,
9535,07/13/16 06:26:59 AM,13.269,0.0,,,,,
9536,07/13/16 06:27:59 AM,13.269,0.0,,,,,
9537,07/13/16 06:28:59 AM,13.269,0.0,,,,,
9538,07/13/16 06:29:59 AM,13.269,0.0,,,,,
9539,07/13/16 06:30:59 AM,13.365,0.0,,,,,
9540,07/13/16 06:31:59 AM,13.365,0.0,,,,,
9541,07/13/16 06:32:59 AM,13.365,0.0,,,,,
9542,07/13/16 06:33:59 AM,13.365,0.0,,,,,
9543,07/13/16 06:34:59 AM,13.365,0.0,,,,,
