"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969481, SEN S/N: 10969481)","Intensity, lum/ft² (LGR S/N: 10969481, SEN S/N: 10969481)","Coupler Detached (LGR S/N: 10969481)","Coupler Attached (LGR S/N: 10969481)","Host Connected (LGR S/N: 10969481)","Stopped (LGR S/N: 10969481)","End Of File (LGR S/N: 10969481)"
4130,08/09/16 06:11:21 PM,9.965,608.0,,,,,
4131,08/09/16 06:12:21 PM,9.866,48.0,,,,,
4132,08/09/16 06:13:21 PM,9.866,304.0,,,,,
4133,08/09/16 06:14:21 PM,9.866,288.0,,,,,
4134,08/09/16 06:15:21 PM,9.965,256.0,,,,,
4135,08/09/16 06:16:21 PM,9.965,248.0,,,,,
4136,08/09/16 06:17:21 PM,9.965,512.0,,,,,
4137,08/09/16 06:18:21 PM,9.965,240.0,,,,,
4138,08/09/16 06:19:21 PM,9.965,272.0,,,,,
4139,08/09/16 06:20:21 PM,9.965,272.0,,,,,
4140,08/09/16 06:21:21 PM,9.965,320.0,,,,,
4141,08/09/16 06:22:21 PM,9.965,432.0,,,,,
4142,08/09/16 06:23:21 PM,9.965,160.0,,,,,
4143,08/09/16 06:24:21 PM,9.965,176.0,,,,,
4144,08/09/16 06:25:21 PM,9.866,248.0,,,,,
4145,08/09/16 06:26:21 PM,9.866,368.0,,,,,
4146,08/09/16 06:27:21 PM,9.866,480.0,,,,,
4147,08/09/16 06:28:21 PM,9.866,75.0,,,,,
4148,08/09/16 06:29:21 PM,9.768,70.0,,,,,
4149,08/09/16 06:30:21 PM,9.768,232.0,,,,,
4150,08/09/16 06:31:21 PM,9.768,192.0,,,,,
4151,08/09/16 06:32:21 PM,9.866,288.0,,,,,
4152,08/09/16 06:33:21 PM,9.866,240.0,,,,,
4153,08/09/16 06:34:21 PM,9.866,288.0,,,,,
4154,08/09/16 06:35:21 PM,9.866,128.0,,,,,
4155,08/09/16 06:36:21 PM,9.965,240.0,,,,,
4156,08/09/16 06:37:21 PM,9.965,160.0,,,,,
4157,08/09/16 06:38:21 PM,9.965,51.0,,,,,
4158,08/09/16 06:39:21 PM,9.965,248.0,,,,,
4159,08/09/16 06:40:21 PM,9.965,352.0,,,,,
4160,08/09/16 06:41:21 PM,9.965,240.0,,,,,
4161,08/09/16 06:42:21 PM,9.965,192.0,,,,,
4162,08/09/16 06:43:21 PM,9.965,184.0,,,,,
4163,08/09/16 06:44:21 PM,9.965,125.0,,,,,
4164,08/09/16 06:45:21 PM,9.965,168.0,,,,,
4165,08/09/16 06:46:21 PM,9.965,126.0,,,,,
4166,08/09/16 06:47:21 PM,9.965,77.0,,,,,
4167,08/09/16 06:48:21 PM,9.965,176.0,,,,,
4168,08/09/16 06:49:21 PM,9.866,368.0,,,,,
4169,08/09/16 06:50:21 PM,9.866,93.0,,,,,
4170,08/09/16 06:51:21 PM,9.866,116.0,,,,,
4171,08/09/16 06:52:21 PM,9.866,23.0,,,,,
4172,08/09/16 06:53:21 PM,9.866,208.0,,,,,
4173,08/09/16 06:54:21 PM,9.866,7.0,,,,,
4174,08/09/16 06:55:21 PM,9.866,144.0,,,,,
4175,08/09/16 06:56:21 PM,9.866,118.0,,,,,
4176,08/09/16 06:57:21 PM,9.866,168.0,,,,,
4177,08/09/16 06:58:21 PM,9.866,136.0,,,,,
4178,08/09/16 06:59:21 PM,9.866,208.0,,,,,
4179,08/09/16 07:00:21 PM,9.866,288.0,,,,,
4180,08/09/16 07:01:21 PM,9.866,144.0,,,,,
4181,08/09/16 07:02:21 PM,9.866,100.0,,,,,
4182,08/09/16 07:03:21 PM,9.965,176.0,,,,,
4183,08/09/16 07:04:21 PM,9.965,113.0,,,,,
4184,08/09/16 07:05:21 PM,9.965,108.0,,,,,
4185,08/09/16 07:06:21 PM,9.965,96.0,,,,,
4186,08/09/16 07:07:21 PM,9.965,73.0,,,,,
4187,08/09/16 07:08:21 PM,9.965,256.0,,,,,
4188,08/09/16 07:09:21 PM,9.965,144.0,,,,,
4189,08/09/16 07:10:21 PM,9.866,107.0,,,,,
4190,08/09/16 07:11:21 PM,9.866,73.0,,,,,
4191,08/09/16 07:12:21 PM,9.768,81.0,,,,,
4192,08/09/16 07:13:21 PM,9.768,93.0,,,,,
4193,08/09/16 07:14:21 PM,9.669,56.0,,,,,
4194,08/09/16 07:15:21 PM,9.669,97.0,,,,,
4195,08/09/16 07:16:21 PM,9.669,46.0,,,,,
4196,08/09/16 07:17:21 PM,9.669,256.0,,,,,
4197,08/09/16 07:18:21 PM,9.669,105.0,,,,,
4198,08/09/16 07:19:21 PM,9.669,184.0,,,,,
4199,08/09/16 07:20:21 PM,9.669,160.0,,,,,
4200,08/09/16 07:21:21 PM,9.669,68.0,,,,,
4201,08/09/16 07:22:21 PM,9.669,86.0,,,,,
4202,08/09/16 07:23:21 PM,9.669,144.0,,,,,
4203,08/09/16 07:24:21 PM,9.669,106.0,,,,,
4204,08/09/16 07:25:21 PM,9.669,112.0,,,,,
4205,08/09/16 07:26:21 PM,9.768,85.0,,,,,
4206,08/09/16 07:27:21 PM,9.768,48.0,,,,,
4207,08/09/16 07:28:21 PM,9.768,72.0,,,,,
4208,08/09/16 07:29:21 PM,9.768,68.0,,,,,
4209,08/09/16 07:30:21 PM,9.768,52.0,,,,,
4210,08/09/16 07:31:21 PM,9.866,60.0,,,,,
4211,08/09/16 07:32:21 PM,9.866,60.0,,,,,
4212,08/09/16 07:33:21 PM,9.866,67.0,,,,,
4213,08/09/16 07:34:21 PM,9.866,67.0,,,,,
4214,08/09/16 07:35:21 PM,9.866,67.0,,,,,
4215,08/09/16 07:36:21 PM,9.866,66.0,,,,,
4216,08/09/16 07:37:21 PM,9.965,90.0,,,,,
4217,08/09/16 07:38:21 PM,9.965,84.0,,,,,
4218,08/09/16 07:39:21 PM,9.965,66.0,,,,,
4219,08/09/16 07:40:21 PM,9.965,69.0,,,,,
4220,08/09/16 07:41:21 PM,9.965,71.0,,,,,
4221,08/09/16 07:42:21 PM,9.965,72.0,,,,,
4222,08/09/16 07:43:21 PM,9.965,49.0,,,,,
4223,08/09/16 07:44:21 PM,9.965,51.0,,,,,
4224,08/09/16 07:45:21 PM,10.063,57.0,,,,,
4225,08/09/16 07:46:21 PM,10.063,122.0,,,,,
4226,08/09/16 07:47:21 PM,9.965,117.0,,,,,
4227,08/09/16 07:48:21 PM,9.965,72.0,,,,,
4228,08/09/16 07:49:21 PM,9.965,59.0,,,,,
4229,08/09/16 07:50:21 PM,9.965,58.0,,,,,
4230,08/09/16 07:51:21 PM,9.965,61.0,,,,,
4231,08/09/16 07:52:21 PM,9.965,59.0,,,,,
4232,08/09/16 07:53:21 PM,9.965,116.0,,,,,
4233,08/09/16 07:54:21 PM,9.965,113.0,,,,,
4234,08/09/16 07:55:21 PM,9.965,110.0,,,,,
4235,08/09/16 07:56:21 PM,10.063,105.0,,,,,
4236,08/09/16 07:57:21 PM,9.965,102.0,,,,,
4237,08/09/16 07:58:21 PM,10.063,96.0,,,,,
4238,08/09/16 07:59:21 PM,10.063,93.0,,,,,
4239,08/09/16 08:00:21 PM,10.063,87.0,,,,,
4240,08/09/16 08:01:21 PM,10.063,83.0,,,,,
4241,08/09/16 08:02:21 PM,10.063,82.0,,,,,
4242,08/09/16 08:03:21 PM,10.063,81.0,,,,,
4243,08/09/16 08:04:21 PM,10.063,79.0,,,,,
4244,08/09/16 08:05:21 PM,10.063,76.0,,,,,
4245,08/09/16 08:06:21 PM,10.161,72.0,,,,,
4246,08/09/16 08:07:21 PM,10.161,68.0,,,,,
4247,08/09/16 08:08:21 PM,10.161,66.0,,,,,
4248,08/09/16 08:09:21 PM,10.161,62.0,,,,,
4249,08/09/16 08:10:21 PM,10.161,58.0,,,,,
4250,08/09/16 08:11:21 PM,10.161,55.0,,,,,
4251,08/09/16 08:12:21 PM,10.161,52.0,,,,,
4252,08/09/16 08:13:21 PM,10.259,49.0,,,,,
4253,08/09/16 08:14:21 PM,10.259,46.0,,,,,
4254,08/09/16 08:15:21 PM,10.259,43.0,,,,,
4255,08/09/16 08:16:21 PM,10.259,42.0,,,,,
4256,08/09/16 08:17:21 PM,10.259,40.0,,,,,
4257,08/09/16 08:18:21 PM,10.259,39.0,,,,,
4258,08/09/16 08:19:21 PM,10.259,38.0,,,,,
4259,08/09/16 08:20:21 PM,10.259,35.0,,,,,
4260,08/09/16 08:21:21 PM,10.259,33.0,,,,,
4261,08/09/16 08:22:21 PM,10.357,32.0,,,,,
4262,08/09/16 08:23:21 PM,10.357,30.0,,,,,
4263,08/09/16 08:24:21 PM,10.357,28.0,,,,,
4264,08/09/16 08:25:21 PM,10.357,27.0,,,,,
4265,08/09/16 08:26:21 PM,10.357,26.0,,,,,
4266,08/09/16 08:27:21 PM,10.357,24.0,,,,,
4267,08/09/16 08:28:21 PM,10.357,23.0,,,,,
4268,08/09/16 08:29:21 PM,10.357,22.0,,,,,
4269,08/09/16 08:30:21 PM,10.357,20.0,,,,,
4270,08/09/16 08:31:21 PM,10.455,19.0,,,,,
4271,08/09/16 08:32:21 PM,10.455,17.0,,,,,
4272,08/09/16 08:33:21 PM,10.455,16.0,,,,,
4273,08/09/16 08:34:21 PM,10.455,14.0,,,,,
4274,08/09/16 08:35:21 PM,10.455,12.0,,,,,
4275,08/09/16 08:36:21 PM,10.455,11.0,,,,,
4276,08/09/16 08:37:21 PM,10.455,10.0,,,,,
4277,08/09/16 08:38:21 PM,10.455,9.0,,,,,
4278,08/09/16 08:39:21 PM,10.455,8.0,,,,,
4279,08/09/16 08:40:21 PM,10.455,7.0,,,,,
4280,08/09/16 08:41:21 PM,10.455,5.0,,,,,
4281,08/09/16 08:42:21 PM,10.455,4.0,,,,,
4282,08/09/16 08:43:21 PM,10.455,3.0,,,,,
4283,08/09/16 08:44:21 PM,10.455,2.0,,,,,
4284,08/09/16 08:45:21 PM,10.455,2.0,,,,,
4285,08/09/16 08:46:21 PM,10.455,1.0,,,,,
4286,08/09/16 08:47:21 PM,10.455,1.0,,,,,
4287,08/09/16 08:48:21 PM,10.455,1.0,,,,,
4288,08/09/16 08:49:21 PM,10.455,0.0,,,,,
4289,08/09/16 08:50:21 PM,10.455,0.0,,,,,
4290,08/09/16 08:51:21 PM,10.553,0.0,,,,,
4291,08/09/16 08:52:21 PM,10.553,0.0,,,,,
4292,08/09/16 08:53:21 PM,10.553,0.0,,,,,
4293,08/09/16 08:54:21 PM,10.553,0.0,,,,,
4294,08/09/16 08:55:21 PM,10.553,0.0,,,,,
4295,08/09/16 08:56:21 PM,10.553,0.0,,,,,
4296,08/09/16 08:57:21 PM,10.553,0.0,,,,,
4297,08/09/16 08:58:21 PM,10.553,0.0,,,,,
4298,08/09/16 08:59:21 PM,10.553,0.0,,,,,
4299,08/09/16 09:00:21 PM,10.553,0.0,,,,,
4300,08/09/16 09:01:21 PM,10.553,0.0,,,,,
4301,08/09/16 09:02:21 PM,10.553,0.0,,,,,
4302,08/09/16 09:03:21 PM,10.553,0.0,,,,,
4303,08/09/16 09:04:21 PM,10.553,0.0,,,,,
4304,08/09/16 09:05:21 PM,10.553,0.0,,,,,
4305,08/09/16 09:06:21 PM,10.553,0.0,,,,,
4306,08/09/16 09:07:21 PM,10.553,0.0,,,,,
4307,08/09/16 09:08:21 PM,10.553,0.0,,,,,
4308,08/09/16 09:09:21 PM,10.553,0.0,,,,,
4309,08/09/16 09:10:21 PM,10.553,0.0,,,,,
4310,08/09/16 09:11:21 PM,10.553,0.0,,,,,
4311,08/09/16 09:12:21 PM,10.553,0.0,,,,,
4312,08/09/16 09:13:21 PM,10.651,0.0,,,,,
4313,08/09/16 09:14:21 PM,10.651,0.0,,,,,
4314,08/09/16 09:15:21 PM,10.651,0.0,,,,,
4315,08/09/16 09:16:21 PM,10.651,0.0,,,,,
4316,08/09/16 09:17:21 PM,10.651,0.0,,,,,
4317,08/09/16 09:18:21 PM,10.651,0.0,,,,,
4318,08/09/16 09:19:21 PM,10.651,0.0,,,,,
4319,08/09/16 09:20:21 PM,10.651,0.0,,,,,
4320,08/09/16 09:21:21 PM,10.651,0.0,,,,,
4321,08/09/16 09:22:21 PM,10.651,0.0,,,,,
4322,08/09/16 09:23:21 PM,10.651,0.0,,,,,
4323,08/09/16 09:24:21 PM,10.651,0.0,,,,,
4324,08/09/16 09:25:21 PM,10.651,0.0,,,,,
4325,08/09/16 09:26:21 PM,10.651,0.0,,,,,
4326,08/09/16 09:27:21 PM,10.651,0.0,,,,,
4327,08/09/16 09:28:21 PM,10.651,0.0,,,,,
4328,08/09/16 09:29:21 PM,10.651,0.0,,,,,
4329,08/09/16 09:30:21 PM,10.651,0.0,,,,,
4330,08/09/16 09:31:21 PM,10.651,0.0,,,,,
4331,08/09/16 09:32:21 PM,10.651,0.0,,,,,
4332,08/09/16 09:33:21 PM,10.651,0.0,,,,,
4333,08/09/16 09:34:21 PM,10.651,0.0,,,,,
4334,08/09/16 09:35:21 PM,10.651,0.0,,,,,
4335,08/09/16 09:36:21 PM,10.651,0.0,,,,,
4336,08/09/16 09:37:21 PM,10.651,0.0,,,,,
4337,08/09/16 09:38:21 PM,10.651,0.0,,,,,
4338,08/09/16 09:39:21 PM,10.651,0.0,,,,,
4339,08/09/16 09:40:21 PM,10.651,0.0,,,,,
4340,08/09/16 09:41:21 PM,10.651,0.0,,,,,
4341,08/09/16 09:42:21 PM,10.651,0.0,,,,,
4342,08/09/16 09:43:21 PM,10.748,0.0,,,,,
4343,08/09/16 09:44:21 PM,10.748,0.0,,,,,
4344,08/09/16 09:45:21 PM,10.748,0.0,,,,,
4345,08/09/16 09:46:21 PM,10.748,0.0,,,,,
4346,08/09/16 09:47:21 PM,10.748,0.0,,,,,
4347,08/09/16 09:48:21 PM,10.748,0.0,,,,,
4348,08/09/16 09:49:21 PM,10.748,0.0,,,,,
4349,08/09/16 09:50:21 PM,10.748,0.0,,,,,
4350,08/09/16 09:51:21 PM,10.748,0.0,,,,,
4351,08/09/16 09:52:21 PM,10.748,0.0,,,,,
4352,08/09/16 09:53:21 PM,10.748,0.0,,,,,
4353,08/09/16 09:54:21 PM,10.748,0.0,,,,,
4354,08/09/16 09:55:21 PM,10.748,0.0,,,,,
4355,08/09/16 09:56:21 PM,10.748,0.0,,,,,
4356,08/09/16 09:57:21 PM,10.748,0.0,,,,,
4357,08/09/16 09:58:21 PM,10.748,0.0,,,,,
4358,08/09/16 09:59:21 PM,10.748,0.0,,,,,
4359,08/09/16 10:00:21 PM,10.748,0.0,,,,,
4360,08/09/16 10:01:21 PM,10.748,0.0,,,,,
4361,08/09/16 10:02:21 PM,10.748,0.0,,,,,
4362,08/09/16 10:03:21 PM,10.748,0.0,,,,,
4363,08/09/16 10:04:21 PM,10.748,0.0,,,,,
4364,08/09/16 10:05:21 PM,10.748,0.0,,,,,
4365,08/09/16 10:06:21 PM,10.748,0.0,,,,,
4366,08/09/16 10:07:21 PM,10.748,0.0,,,,,
4367,08/09/16 10:08:21 PM,10.748,0.0,,,,,
4368,08/09/16 10:09:21 PM,10.748,0.0,,,,,
4369,08/09/16 10:10:21 PM,10.748,0.0,,,,,
4370,08/09/16 10:11:21 PM,10.748,0.0,,,,,
4371,08/09/16 10:12:21 PM,10.748,0.0,,,,,
4372,08/09/16 10:13:21 PM,10.748,0.0,,,,,
4373,08/09/16 10:14:21 PM,10.748,0.0,,,,,
4374,08/09/16 10:15:21 PM,10.748,0.0,,,,,
4375,08/09/16 10:16:21 PM,10.748,0.0,,,,,
4376,08/09/16 10:17:21 PM,10.748,0.0,,,,,
4377,08/09/16 10:18:21 PM,10.748,0.0,,,,,
4378,08/09/16 10:19:21 PM,10.748,0.0,,,,,
4379,08/09/16 10:20:21 PM,10.748,0.0,,,,,
4380,08/09/16 10:21:21 PM,10.748,0.0,,,,,
4381,08/09/16 10:22:21 PM,10.748,0.0,,,,,
4382,08/09/16 10:23:21 PM,10.748,0.0,,,,,
4383,08/09/16 10:24:21 PM,10.846,0.0,,,,,
4384,08/09/16 10:25:21 PM,10.846,0.0,,,,,
4385,08/09/16 10:26:21 PM,10.846,0.0,,,,,
4386,08/09/16 10:27:21 PM,10.846,0.0,,,,,
4387,08/09/16 10:28:21 PM,10.846,0.0,,,,,
4388,08/09/16 10:29:21 PM,10.846,0.0,,,,,
4389,08/09/16 10:30:21 PM,10.846,0.0,,,,,
4390,08/09/16 10:31:21 PM,10.846,0.0,,,,,
4391,08/09/16 10:32:21 PM,10.846,0.0,,,,,
4392,08/09/16 10:33:21 PM,10.846,0.0,,,,,
4393,08/09/16 10:34:21 PM,10.846,0.0,,,,,
4394,08/09/16 10:35:21 PM,10.846,0.0,,,,,
4395,08/09/16 10:36:21 PM,10.846,0.0,,,,,
4396,08/09/16 10:37:21 PM,10.846,0.0,,,,,
4397,08/09/16 10:38:21 PM,10.846,0.0,,,,,
4398,08/09/16 10:39:21 PM,10.846,0.0,,,,,
4399,08/09/16 10:40:21 PM,10.846,0.0,,,,,
4400,08/09/16 10:41:21 PM,10.846,0.0,,,,,
4401,08/09/16 10:42:21 PM,10.846,0.0,,,,,
4402,08/09/16 10:43:21 PM,10.846,0.0,,,,,
4403,08/09/16 10:44:21 PM,10.846,0.0,,,,,
4404,08/09/16 10:45:21 PM,10.846,0.0,,,,,
4405,08/09/16 10:46:21 PM,10.846,0.0,,,,,
4406,08/09/16 10:47:21 PM,10.748,0.0,,,,,
4407,08/09/16 10:48:21 PM,10.846,0.0,,,,,
4408,08/09/16 10:49:21 PM,10.748,0.0,,,,,
4409,08/09/16 10:50:21 PM,10.748,0.0,,,,,
4410,08/09/16 10:51:21 PM,10.748,0.0,,,,,
4411,08/09/16 10:52:21 PM,10.748,0.0,,,,,
4412,08/09/16 10:53:21 PM,10.748,0.0,,,,,
4413,08/09/16 10:54:21 PM,10.748,0.0,,,,,
4414,08/09/16 10:55:21 PM,10.748,0.0,,,,,
4415,08/09/16 10:56:21 PM,10.748,0.0,,,,,
4416,08/09/16 10:57:21 PM,10.748,0.0,,,,,
4417,08/09/16 10:58:21 PM,10.748,0.0,,,,,
4418,08/09/16 10:59:21 PM,10.748,0.0,,,,,
4419,08/09/16 11:00:21 PM,10.748,0.0,,,,,
4420,08/09/16 11:01:21 PM,10.748,0.0,,,,,
4421,08/09/16 11:02:21 PM,10.748,0.0,,,,,
4422,08/09/16 11:03:21 PM,10.748,0.0,,,,,
4423,08/09/16 11:04:21 PM,10.748,0.0,,,,,
4424,08/09/16 11:05:21 PM,10.748,0.0,,,,,
4425,08/09/16 11:06:21 PM,10.846,0.0,,,,,
4426,08/09/16 11:07:21 PM,10.748,0.0,,,,,
4427,08/09/16 11:08:21 PM,10.748,0.0,,,,,
4428,08/09/16 11:09:21 PM,10.846,0.0,,,,,
4429,08/09/16 11:10:21 PM,10.748,0.0,,,,,
4430,08/09/16 11:11:21 PM,10.846,0.0,,,,,
4431,08/09/16 11:12:21 PM,10.748,0.0,,,,,
4432,08/09/16 11:13:21 PM,10.846,0.0,,,,,
4433,08/09/16 11:14:21 PM,10.846,0.0,,,,,
4434,08/09/16 11:15:21 PM,10.846,0.0,,,,,
4435,08/09/16 11:16:21 PM,10.846,0.0,,,,,
4436,08/09/16 11:17:21 PM,10.846,0.0,,,,,
4437,08/09/16 11:18:21 PM,10.846,0.0,,,,,
4438,08/09/16 11:19:21 PM,10.846,0.0,,,,,
4439,08/09/16 11:20:21 PM,10.846,0.0,,,,,
4440,08/09/16 11:21:21 PM,10.846,0.0,,,,,
4441,08/09/16 11:22:21 PM,10.846,0.0,,,,,
4442,08/09/16 11:23:21 PM,10.846,0.0,,,,,
4443,08/09/16 11:24:21 PM,10.846,0.0,,,,,
4444,08/09/16 11:25:21 PM,10.846,0.0,,,,,
4445,08/09/16 11:26:21 PM,10.846,0.0,,,,,
4446,08/09/16 11:27:21 PM,10.846,0.0,,,,,
4447,08/09/16 11:28:21 PM,10.846,0.0,,,,,
4448,08/09/16 11:29:21 PM,10.846,0.0,,,,,
4449,08/09/16 11:30:21 PM,10.846,0.0,,,,,
4450,08/09/16 11:31:21 PM,10.846,0.0,,,,,
4451,08/09/16 11:32:21 PM,10.846,0.0,,,,,
4452,08/09/16 11:33:21 PM,10.846,0.0,,,,,
4453,08/09/16 11:34:21 PM,10.846,0.0,,,,,
4454,08/09/16 11:35:21 PM,10.846,0.0,,,,,
4455,08/09/16 11:36:21 PM,10.846,0.0,,,,,
4456,08/09/16 11:37:21 PM,10.846,0.0,,,,,
4457,08/09/16 11:38:21 PM,10.846,0.0,,,,,
4458,08/09/16 11:39:21 PM,10.846,0.0,,,,,
4459,08/09/16 11:40:21 PM,10.846,0.0,,,,,
4460,08/09/16 11:41:21 PM,10.846,0.0,,,,,
4461,08/09/16 11:42:21 PM,10.846,0.0,,,,,
4462,08/09/16 11:43:21 PM,10.846,0.0,,,,,
4463,08/09/16 11:44:21 PM,10.846,0.0,,,,,
4464,08/09/16 11:45:21 PM,10.944,0.0,,,,,
4465,08/09/16 11:46:21 PM,10.846,0.0,,,,,
4466,08/09/16 11:47:21 PM,10.944,0.0,,,,,
4467,08/09/16 11:48:21 PM,10.944,0.0,,,,,
4468,08/09/16 11:49:21 PM,10.944,0.0,,,,,
4469,08/09/16 11:50:21 PM,10.944,0.0,,,,,
4470,08/09/16 11:51:21 PM,10.944,0.0,,,,,
4471,08/09/16 11:52:21 PM,10.944,0.0,,,,,
4472,08/09/16 11:53:21 PM,10.846,0.0,,,,,
4473,08/09/16 11:54:21 PM,10.944,0.0,,,,,
4474,08/09/16 11:55:21 PM,10.846,0.0,,,,,
4475,08/09/16 11:56:21 PM,10.846,0.0,,,,,
4476,08/09/16 11:57:21 PM,10.944,0.0,,,,,
4477,08/09/16 11:58:21 PM,10.846,0.0,,,,,
4478,08/09/16 11:59:21 PM,10.846,0.0,,,,,
4479,08/10/16 12:00:21 AM,10.846,0.0,,,,,
4480,08/10/16 12:01:21 AM,10.846,0.0,,,,,
4481,08/10/16 12:02:21 AM,10.846,0.0,,,,,
4482,08/10/16 12:03:21 AM,10.846,0.0,,,,,
4483,08/10/16 12:04:21 AM,10.944,0.0,,,,,
4484,08/10/16 12:05:21 AM,10.944,0.0,,,,,
4485,08/10/16 12:06:21 AM,10.846,0.0,,,,,
4486,08/10/16 12:07:21 AM,10.944,0.0,,,,,
4487,08/10/16 12:08:21 AM,10.944,0.0,,,,,
4488,08/10/16 12:09:21 AM,10.944,0.0,,,,,
4489,08/10/16 12:10:21 AM,10.944,0.0,,,,,
4490,08/10/16 12:11:21 AM,10.944,0.0,,,,,
4491,08/10/16 12:12:21 AM,10.944,0.0,,,,,
4492,08/10/16 12:13:21 AM,10.944,0.0,,,,,
4493,08/10/16 12:14:21 AM,10.944,0.0,,,,,
4494,08/10/16 12:15:21 AM,10.944,0.0,,,,,
4495,08/10/16 12:16:21 AM,10.944,0.0,,,,,
4496,08/10/16 12:17:21 AM,10.944,0.0,,,,,
4497,08/10/16 12:18:21 AM,10.944,0.0,,,,,
4498,08/10/16 12:19:21 AM,10.944,0.0,,,,,
4499,08/10/16 12:20:21 AM,10.944,0.0,,,,,
4500,08/10/16 12:21:21 AM,10.944,0.0,,,,,
4501,08/10/16 12:22:21 AM,10.944,0.0,,,,,
4502,08/10/16 12:23:21 AM,10.944,0.0,,,,,
4503,08/10/16 12:24:21 AM,10.944,0.0,,,,,
4504,08/10/16 12:25:21 AM,10.944,0.0,,,,,
4505,08/10/16 12:26:21 AM,10.944,0.0,,,,,
4506,08/10/16 12:27:21 AM,10.944,0.0,,,,,
4507,08/10/16 12:28:21 AM,10.944,0.0,,,,,
4508,08/10/16 12:29:21 AM,10.944,0.0,,,,,
4509,08/10/16 12:30:21 AM,10.944,0.0,,,,,
4510,08/10/16 12:31:21 AM,10.944,0.0,,,,,
4511,08/10/16 12:32:21 AM,10.944,0.0,,,,,
4512,08/10/16 12:33:21 AM,10.944,0.0,,,,,
4513,08/10/16 12:34:21 AM,10.944,0.0,,,,,
4514,08/10/16 12:35:21 AM,10.944,0.0,,,,,
4515,08/10/16 12:36:21 AM,10.944,0.0,,,,,
4516,08/10/16 12:37:21 AM,10.944,0.0,,,,,
4517,08/10/16 12:38:21 AM,10.944,0.0,,,,,
4518,08/10/16 12:39:21 AM,10.944,0.0,,,,,
4519,08/10/16 12:40:21 AM,10.944,0.0,,,,,
4520,08/10/16 12:41:21 AM,10.944,0.0,,,,,
4521,08/10/16 12:42:21 AM,10.944,0.0,,,,,
4522,08/10/16 12:43:21 AM,10.944,0.0,,,,,
4523,08/10/16 12:44:21 AM,10.944,0.0,,,,,
4524,08/10/16 12:45:21 AM,10.944,0.0,,,,,
4525,08/10/16 12:46:21 AM,10.944,0.0,,,,,
4526,08/10/16 12:47:21 AM,10.944,0.0,,,,,
4527,08/10/16 12:48:21 AM,10.944,0.0,,,,,
4528,08/10/16 12:49:21 AM,10.944,0.0,,,,,
4529,08/10/16 12:50:21 AM,10.944,0.0,,,,,
4530,08/10/16 12:51:21 AM,10.944,0.0,,,,,
4531,08/10/16 12:52:21 AM,10.944,0.0,,,,,
4532,08/10/16 12:53:21 AM,10.944,0.0,,,,,
4533,08/10/16 12:54:21 AM,10.944,0.0,,,,,
4534,08/10/16 12:55:21 AM,10.944,0.0,,,,,
4535,08/10/16 12:56:21 AM,10.944,0.0,,,,,
4536,08/10/16 12:57:21 AM,10.944,0.0,,,,,
4537,08/10/16 12:58:21 AM,10.944,0.0,,,,,
4538,08/10/16 12:59:21 AM,10.944,0.0,,,,,
4539,08/10/16 01:00:21 AM,10.944,0.0,,,,,
4540,08/10/16 01:01:21 AM,10.944,0.0,,,,,
4541,08/10/16 01:02:21 AM,10.944,0.0,,,,,
4542,08/10/16 01:03:21 AM,10.944,0.0,,,,,
4543,08/10/16 01:04:21 AM,10.944,0.0,,,,,
4544,08/10/16 01:05:21 AM,10.944,0.0,,,,,
4545,08/10/16 01:06:21 AM,10.944,0.0,,,,,
4546,08/10/16 01:07:21 AM,10.944,0.0,,,,,
4547,08/10/16 01:08:21 AM,10.944,0.0,,,,,
4548,08/10/16 01:09:21 AM,10.944,0.0,,,,,
4549,08/10/16 01:10:21 AM,10.944,0.0,,,,,
4550,08/10/16 01:11:21 AM,10.944,0.0,,,,,
4551,08/10/16 01:12:21 AM,10.944,0.0,,,,,
4552,08/10/16 01:13:21 AM,10.944,0.0,,,,,
4553,08/10/16 01:14:21 AM,10.944,0.0,,,,,
4554,08/10/16 01:15:21 AM,10.944,0.0,,,,,
4555,08/10/16 01:16:21 AM,10.944,0.0,,,,,
4556,08/10/16 01:17:21 AM,10.944,0.0,,,,,
4557,08/10/16 01:18:21 AM,10.944,0.0,,,,,
4558,08/10/16 01:19:21 AM,10.944,0.0,,,,,
4559,08/10/16 01:20:21 AM,10.944,0.0,,,,,
4560,08/10/16 01:21:21 AM,10.944,0.0,,,,,
4561,08/10/16 01:22:21 AM,10.944,0.0,,,,,
4562,08/10/16 01:23:21 AM,10.944,0.0,,,,,
4563,08/10/16 01:24:21 AM,10.944,0.0,,,,,
4564,08/10/16 01:25:21 AM,10.944,0.0,,,,,
4565,08/10/16 01:26:21 AM,10.944,0.0,,,,,
4566,08/10/16 01:27:21 AM,10.944,0.0,,,,,
4567,08/10/16 01:28:21 AM,10.944,0.0,,,,,
4568,08/10/16 01:29:21 AM,10.944,0.0,,,,,
4569,08/10/16 01:30:21 AM,10.944,0.0,,,,,
4570,08/10/16 01:31:21 AM,10.944,0.0,,,,,
4571,08/10/16 01:32:21 AM,10.944,0.0,,,,,
4572,08/10/16 01:33:21 AM,10.944,0.0,,,,,
4573,08/10/16 01:34:21 AM,10.944,0.0,,,,,
4574,08/10/16 01:35:21 AM,10.944,0.0,,,,,
